,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Return (%)
192,2024-05-17 00:00:00-04:00,692.1400146484375,692.260009765625,684.8900146484375,690.3499755859375,301500.0,0.0,0.0,0.10992648908811908
193,2024-05-20 00:00:00-04:00,697.4600219726562,698.0399780273438,688.27001953125,692.0,194000.0,0.0,0.0,0.7686316657939507
194,2024-05-21 00:00:00-04:00,699.9500122070312,699.9500122070312,692.6199951171875,699.52001953125,276400.0,0.0,0.0,0.3570083095705501
195,2024-05-22 00:00:00-04:00,701.7899780273438,702.760009765625,696.4199829101562,699.47998046875,186900.0,0.0,0.0,0.26287103196280803
196,2024-05-23 00:00:00-04:00,696.0700073242188,705.739990234375,693.1699829101562,704.2100219726562,510400.0,0.0,0.0,-0.8150544867003173
197,2024-05-24 00:00:00-04:00,682.8099975585938,696.280029296875,681.1199951171875,693.280029296875,499200.0,0.0,0.0,-1.9049822038156972
198,2024-05-28 00:00:00-04:00,670.3300170898438,681.8300170898438,667.0900268554688,680.0499877929688,451800.0,0.0,0.0,-1.8277383918473
199,2024-05-29 00:00:00-04:00,663.52001953125,667.1799926757812,659.7100219726562,665.5999755859375,427400.0,0.0,0.0,-1.0159171430452307
200,2024-05-30 00:00:00-04:00,669.22998046875,669.4500122070312,660.22998046875,663.260009765625,505900.0,0.0,0.0,0.8605559394475826
201,2024-05-31 00:00:00-04:00,677.969970703125,679.1900024414062,665.47998046875,669.0599975585938,647200.0,0.0,0.0,1.3059770915004876
202,2024-06-03 00:00:00-04:00,674.5499877929688,681.739990234375,670.8300170898438,681.2100219726562,427200.0,0.0,0.0,-0.504444600490106
203,2024-06-04 00:00:00-04:00,682.47998046875,685.9500122070312,672.4500122070312,672.4500122070312,389900.0,0.0,0.0,1.175597482660562
204,2024-06-05 00:00:00-04:00,685.8499755859375,689.1699829101562,679.5499877929688,682.47998046875,299200.0,0.0,0.0,0.4937866624121101
205,2024-06-06 00:00:00-04:00,682.1500244140625,686.0,679.5700073242188,682.4099731445312,229000.0,0.0,0.0,-0.5394694617746443
206,2024-06-07 00:00:00-04:00,682.1699829101562,686.6699829101562,680.52001953125,681.6900024414062,208700.0,0.0,0.0,0.002925822088895025
207,2024-06-10 00:00:00-04:00,684.1699829101562,685.3900146484375,677.8400268554688,677.8400268554688,290900.0,0.0,0.0,0.2931820587396716
208,2024-06-11 00:00:00-04:00,686.9500122070312,687.0700073242188,679.8200073242188,683.8099975585938,228500.0,0.0,0.0,0.4063360519048098
209,2024-06-12 00:00:00-04:00,692.47998046875,694.52001953125,685.9000244140625,689.0,259500.0,0.0,0.0,0.8050030079993942
210,2024-06-13 00:00:00-04:00,691.9600219726562,693.3200073242188,683.719970703125,689.3800048828125,248100.0,0.0,0.0,-0.07508643004261462
211,2024-06-14 00:00:00-04:00,695.6900024414062,696.1799926757812,685.030029296875,685.030029296875,216200.0,0.0,0.0,0.5390456601981786
212,2024-06-17 00:00:00-04:00,707.4400024414062,708.030029296875,690.6799926757812,695.0,393800.0,0.0,0.0,1.6889706562930762
213,2024-06-18 00:00:00-04:00,711.010009765625,713.6799926757812,704.5700073242188,707.1500244140625,457100.0,0.0,0.0,0.5046374691703104
214,2024-06-20 00:00:00-04:00,706.510009765625,712.6699829101562,704.1300048828125,710.5700073242188,371600.0,0.0,0.0,-0.6329024821300822
215,2024-06-21 00:00:00-04:00,708.510009765625,711.0499877929688,703.9000244140625,709.0499877929688,632400.0,0.0,0.0,0.2830816226741639
216,2024-06-24 00:00:00-04:00,711.0,713.0499877929688,706.5,709.010009765625,417800.0,0.0,0.0,0.35144037487893076
217,2024-06-25 00:00:00-04:00,714.9299926757812,719.97998046875,707.489990234375,716.4600219726562,293500.0,0.0,0.0,0.5527415859045259
218,2024-06-26 00:00:00-04:00,707.47998046875,712.5499877929688,703.02001953125,710.8499755859375,416000.0,0.0,0.0,-1.0420617799440701
219,2024-06-27 00:00:00-04:00,711.6400146484375,712.22998046875,705.5999755859375,708.3400268554688,367700.0,0.0,0.0,0.5880073351236303
220,2024-06-28 00:00:00-04:00,700.260009765625,714.7100219726562,694.2899780273438,712.0,2553500.0,0.0,0.0,-1.599123805374325
221,2024-07-01 00:00:00-04:00,694.0999755859375,709.3699951171875,692.8099975585938,704.27001953125,389900.0,0.0,0.0,-0.8796781329479697
222,2024-07-02 00:00:00-04:00,704.3400268554688,704.6699829101562,688.8099975585938,691.760009765625,356700.0,0.0,0.0,1.4752991830732975
223,2024-07-03 00:00:00-04:00,702.6699829101562,704.6099853515625,700.1500244140625,703.219970703125,207000.0,0.0,0.0,-0.23710763007015467
224,2024-07-05 00:00:00-04:00,711.719970703125,712.9199829101562,697.77001953125,702.9000244140625,337800.0,0.0,0.0,1.2879428484318556
225,2024-07-08 00:00:00-04:00,711.0399780273438,714.6199951171875,706.4199829101562,712.8300170898438,386800.0,0.0,0.0,-0.0955421659883271
226,2024-07-09 00:00:00-04:00,711.2999877929688,714.5599975585938,710.47998046875,714.3200073242188,202800.0,0.0,0.0,0.03656753117402545
227,2024-07-10 00:00:00-04:00,715.760009765625,716.2000122070312,709.3099975585938,711.47998046875,274600.0,0.0,0.0,0.6270240474057776
228,2024-07-11 00:00:00-04:00,715.8800048828125,723.6400146484375,714.7100219726562,717.8300170898438,352800.0,0.0,0.0,0.016764713807737586
229,2024-07-12 00:00:00-04:00,721.760009765625,726.0,719.4500122070312,721.1699829101562,267400.0,0.0,0.0,0.8213673859734483
230,2024-07-15 00:00:00-04:00,714.8499755859375,724.1900024414062,713.6699829101562,721.4099731445312,345100.0,0.0,0.0,-0.9573866778697537
231,2024-07-16 00:00:00-04:00,725.4500122070312,727.0399780273438,715.510009765625,715.510009765625,386200.0,0.0,0.0,1.4828337389821256
232,2024-07-17 00:00:00-04:00,719.780029296875,726.5,719.4600219726562,723.8800048828125,545800.0,0.0,0.0,-0.781581475601123
233,2024-07-18 00:00:00-04:00,758.969970703125,773.780029296875,741.6699829101562,769.72998046875,909200.0,0.0,0.0,5.444710857639823
234,2024-07-19 00:00:00-04:00,758.5599975585938,768.7100219726562,754.8499755859375,758.75,545200.0,0.0,0.0,-0.0540170441989174
235,2024-07-22 00:00:00-04:00,772.0499877929688,772.0499877929688,759.6699829101562,765.6300048828125,412400.0,0.0,0.0,1.7783682606243634
236,2024-07-23 00:00:00-04:00,756.0399780273438,773.0,752.5700073242188,772.5700073242188,612300.0,0.0,0.0,-2.0737011875865963
237,2024-07-24 00:00:00-04:00,754.0499877929688,767.5,751.5499877929688,759.8499755859375,585500.0,0.0,0.0,-0.2632123025514188
238,2024-07-25 00:00:00-04:00,754.8400268554688,764.010009765625,753.2999877929688,757.0700073242188,321900.0,0.0,0.0,0.10477277041172073
239,2024-07-26 00:00:00-04:00,761.3900146484375,765.2899780273438,755.4000244140625,759.72998046875,266400.0,0.0,0.0,0.8677319113898685
240,2024-07-29 00:00:00-04:00,764.8599853515625,768.3599853515625,760.0499877929688,763.0599975585938,232900.0,0.0,0.0,0.45574155641208147
241,2024-07-30 00:00:00-04:00,766.1699829101562,771.8900146484375,761.75,767.8699951171875,425200.0,0.0,0.0,0.17127285825935257
242,2024-07-31 00:00:00-04:00,763.9400024414062,773.9500122070312,761.239990234375,771.22998046875,544300.0,0.0,0.0,-0.2910555775468837
243,2024-08-01 00:00:00-04:00,761.9099731445312,767.3200073242188,754.0599975585938,760.9000244140625,454200.0,0.0,0.0,-0.2657315090697443
244,2024-08-02 00:00:00-04:00,756.760009765625,761.3900146484375,744.22998046875,756.219970703125,485100.0,0.0,0.0,-0.6759280703009463
245,2024-08-05 00:00:00-04:00,739.8300170898438,764.9400024414062,735.6699829101562,764.9400024414062,576600.0,0.0,0.0,-2.2371679868528727
246,2024-08-06 00:00:00-04:00,745.4000244140625,754.1500244140625,740.239990234375,740.239990234375,385900.0,0.0,0.0,0.7528766332202341
247,2024-08-07 00:00:00-04:00,740.1900024414062,757.52001953125,739.3599853515625,750.5499877929688,300700.0,0.0,0.0,-0.698956506843651
248,2024-08-08 00:00:00-04:00,750.4299926757812,753.489990234375,740.1900024414062,741.5900268554688,354400.0,0.0,0.0,1.383427255245273
249,2024-08-09 00:00:00-04:00,755.6500244140625,755.97998046875,743.8800048828125,747.489990234375,206700.0,0.0,0.0,0.6956054247869714
250,2024-08-12 00:00:00-04:00,759.6300048828125,759.719970703125,749.9600219726562,751.6799926757812,321700.0,0.0,0.0,0.5266962668116326
251,2024-08-13 00:00:00-04:00,759.1199951171875,766.97998046875,752.6900024414062,762.7000122070312,364700.0,0.0,0.0,-0.06713923388317333
252,2024-08-14 00:00:00-04:00,763.1599731445312,766.1400146484375,757.1799926757812,757.1799926757812,249600.0,0.0,0.0,0.5321922822912883
0,,,,,,,,,0.0
