,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Return (%)
192,2024-05-17 00:00:00-04:00,747.6799926757812,758.5700073242188,739.6500244140625,756.469970703125,585900.0,0.0,0.0,-0.2401648929759248
193,2024-05-20 00:00:00-04:00,772.7999877929688,778.4400024414062,751.02001953125,751.8800048828125,763600.0,0.0,0.0,3.359725465875929
194,2024-05-21 00:00:00-04:00,765.1400146484375,769.9600219726562,758.6500244140625,760.0,703600.0,0.0,0.0,-0.9911973687276143
195,2024-05-22 00:00:00-04:00,771.7100219726562,772.969970703125,762.6900024414062,770.3800048828125,769500.0,0.0,0.0,0.8586673286506308
196,2024-05-23 00:00:00-04:00,765.0999755859375,790.52001953125,761.5599975585938,788.5800170898438,828900.0,0.0,0.0,-0.8565453601110495
197,2024-05-24 00:00:00-04:00,779.0599975585938,783.1099853515625,769.0499877929688,774.1699829101562,548400.0,0.0,0.0,1.824601021842298
198,2024-05-28 00:00:00-04:00,786.1400146484375,791.9600219726562,775.9400024414062,785.52001953125,601100.0,0.0,0.0,0.9087897096540676
199,2024-05-29 00:00:00-04:00,772.3599853515625,780.0700073242188,765.0999755859375,768.22998046875,855000.0,0.0,0.0,-1.7528721398359814
200,2024-05-30 00:00:00-04:00,770.1300048828125,776.5700073242188,766.1099853515625,768.9400024414062,712100.0,0.0,0.0,-0.2887229415095782
201,2024-05-31 00:00:00-04:00,759.530029296875,776.2899780273438,736.9000244140625,770.719970703125,1684800.0,0.0,0.0,-1.376387820073377
202,2024-06-03 00:00:00-04:00,754.1500244140625,771.6400146484375,735.5599975585938,771.47998046875,515100.0,0.0,0.0,-0.7083334002992547
203,2024-06-04 00:00:00-04:00,750.5599975585938,756.2999877929688,740.219970703125,750.47998046875,474500.0,0.0,0.0,-0.47603616511953106
204,2024-06-05 00:00:00-04:00,784.969970703125,787.5399780273438,762.0999755859375,770.3900146484375,943200.0,0.0,0.0,4.584573286140925
205,2024-06-06 00:00:00-04:00,779.260009765625,787.3200073242188,772.2100219726562,780.3300170898438,722100.0,0.0,0.0,-0.72741138522604
206,2024-06-07 00:00:00-04:00,768.969970703125,787.9099731445312,763.969970703125,787.5,736000.0,0.0,0.0,-1.3204885318823023
207,2024-06-10 00:00:00-04:00,794.3800048828125,795.97998046875,761.0999755859375,761.0999755859375,649900.0,0.0,0.0,3.3044247692082473
208,2024-06-11 00:00:00-04:00,798.1599731445312,798.6599731445312,781.9199829101562,793.3200073242188,590000.0,0.0,0.0,0.47583879736201595
209,2024-06-12 00:00:00-04:00,827.8099975585938,831.5399780273438,804.4400024414062,806.8800048828125,807300.0,0.0,0.0,3.714797210044196
210,2024-06-13 00:00:00-04:00,830.030029296875,832.989990234375,815.0700073242188,816.02001953125,546400.0,0.0,0.0,0.2681813151361512
211,2024-06-14 00:00:00-04:00,824.8400268554688,826.5399780273438,815.0,815.0,474700.0,0.0,0.0,-0.6252788764525508
212,2024-06-17 00:00:00-04:00,848.8800048828125,851.6799926757812,820.9500122070312,826.4099731445312,737800.0,0.0,0.0,2.9145018724408
213,2024-06-18 00:00:00-04:00,863.3099975585938,876.5499877929688,846.989990234375,849.0,878000.0,0.0,0.0,1.6998860372230418
214,2024-06-20 00:00:00-04:00,829.5900268554688,864.1900024414062,826.5499877929688,863.3699951171875,1281900.0,0.0,0.0,-3.9058936880707718
215,2024-06-21 00:00:00-04:00,816.5499877929688,835.3400268554688,813.25,830.030029296875,1995400.0,0.0,0.0,-1.5718654564746637
216,2024-06-24 00:00:00-04:00,793.97998046875,815.510009765625,792.3699951171875,813.77001953125,894400.0,0.0,0.0,-2.764069274585701
217,2024-06-25 00:00:00-04:00,818.0399780273438,820.239990234375,791.4199829101562,800.8699951171875,975300.0,0.0,0.0,3.0303027973563212
218,2024-06-26 00:00:00-04:00,813.2999877929688,826.9000244140625,799.25,814.3800048828125,712600.0,0.0,0.0,-0.5794325903001996
219,2024-06-27 00:00:00-04:00,814.8699951171875,826.4500122070312,806.7899780273438,819.469970703125,510300.0,0.0,0.0,0.19304160184230312
220,2024-06-28 00:00:00-04:00,824.510009765625,841.4099731445312,818.4000244140625,826.4400024414062,849400.0,0.0,0.0,1.1830125917265066
221,2024-07-01 00:00:00-04:00,827.7899780273438,828.9400024414062,807.8300170898438,823.1900024414062,480700.0,0.0,0.0,0.3978081797516353
222,2024-07-02 00:00:00-04:00,839.1099853515625,839.969970703125,818.0,819.4000244140625,536900.0,0.0,0.0,1.367497508389115
223,2024-07-03 00:00:00-04:00,853.3300170898438,859.6599731445312,835.9199829101562,839.9400024414062,440800.0,0.0,0.0,1.6946564796656016
224,2024-07-05 00:00:00-04:00,855.2100219726562,859.0700073242188,847.0700073242188,855.3400268554688,461200.0,0.0,0.0,0.22031392839361175
225,2024-07-08 00:00:00-04:00,866.5499877929688,869.0599975585938,854.5499877929688,857.1199951171875,438600.0,0.0,0.0,1.3259860769820442
226,2024-07-09 00:00:00-04:00,874.9000244140625,879.8900146484375,863.1900024414062,872.5999755859375,409400.0,0.0,0.0,0.9635954923224554
227,2024-07-10 00:00:00-04:00,892.3499755859375,894.77001953125,870.5,877.8499755859375,664300.0,0.0,0.0,1.9945080220521882
228,2024-07-11 00:00:00-04:00,852.9500122070312,896.3200073242188,852.1599731445312,896.3200073242188,875000.0,0.0,0.0,-4.4153039117903585
229,2024-07-12 00:00:00-04:00,857.719970703125,879.5399780273438,845.0,853.8499755859375,655200.0,0.0,0.0,0.5592307201862212
230,2024-07-15 00:00:00-04:00,858.1199951171875,876.8499755859375,853.5800170898438,858.52001953125,637300.0,0.0,0.0,0.046638113571573214
231,2024-07-16 00:00:00-04:00,867.1799926757812,868.7999877929688,851.0399780273438,861.3099975585938,627400.0,0.0,0.0,1.0557961136142158
232,2024-07-17 00:00:00-04:00,781.75,829.0800170898438,779.489990234375,817.25,1699600.0,0.0,0.0,-9.851471827916303
233,2024-07-18 00:00:00-04:00,787.0599975585938,797.0900268554688,768.4500122070312,793.780029296875,970900.0,0.0,0.0,0.6792449707187398
234,2024-07-19 00:00:00-04:00,762.5499877929688,795.5399780273438,761.3800048828125,785.4099731445312,918800.0,0.0,0.0,-3.1141221560812893
235,2024-07-22 00:00:00-04:00,809.510009765625,811.72998046875,775.1400146484375,788.469970703125,967800.0,0.0,0.0,6.158287682696262
236,2024-07-23 00:00:00-04:00,807.6599731445312,813.5,794.02001953125,794.02001953125,960700.0,0.0,0.0,-0.228537831376463
237,2024-07-24 00:00:00-04:00,755.77001953125,798.739990234375,751.9000244140625,797.2999877929688,2430100.0,0.0,0.0,-6.424727650084439
238,2024-07-25 00:00:00-04:00,762.8099975585938,791.7899780273438,749.3800048828125,767.5399780273438,1826900.0,0.0,0.0,0.9314973927796455
239,2024-07-26 00:00:00-04:00,787.3900146484375,799.0,769.0700073242188,789.3499755859375,1047500.0,0.0,0.0,3.2222987596535413
240,2024-07-29 00:00:00-04:00,778.5399780273438,810.47998046875,777.4199829101562,793.260009765625,627600.0,0.0,0.0,-1.1239711523450269
241,2024-07-30 00:00:00-04:00,758.8900146484375,799.4500122070312,754.3499755859375,787.989990234375,1062900.0,0.0,0.0,-2.523950462851643
242,2024-07-31 00:00:00-04:00,823.0700073242188,826.7100219726562,790.3099975585938,805.5,1793600.0,0.0,0.0,8.457087514257665
243,2024-08-01 00:00:00-04:00,756.1400146484375,822.5399780273438,747.0499877929688,821.239990234375,2214200.0,0.0,0.0,-8.131749678665745
244,2024-08-02 00:00:00-04:00,696.1699829101562,725.0700073242188,687.6199951171875,711.3200073242188,2071300.0,0.0,0.0,-7.931075009456279
245,2024-08-05 00:00:00-04:00,703.47998046875,720.1699829101562,648.0,649.8400268554688,1718900.0,0.0,0.0,1.050030558346715
246,2024-08-06 00:00:00-04:00,716.219970703125,738.2100219726562,703.530029296875,708.280029296875,1203900.0,0.0,0.0,1.810995421061734
247,2024-08-07 00:00:00-04:00,697.719970703125,748.5399780273438,694.77001953125,740.6300048828125,903100.0,0.0,0.0,-2.583005327516663
248,2024-08-08 00:00:00-04:00,752.2899780273438,754.0,707.0,719.5800170898438,1037500.0,0.0,0.0,7.821190393794519
249,2024-08-09 00:00:00-04:00,746.780029296875,755.0599975585938,731.739990234375,747.0900268554688,763500.0,0.0,0.0,-0.7324235190420803
250,2024-08-12 00:00:00-04:00,757.5399780273438,768.7999877929688,744.7100219726562,748.780029296875,787400.0,0.0,0.0,1.4408458057722395
251,2024-08-13 00:00:00-04:00,793.8300170898438,796.9199829101562,762.0,767.989990234375,1158100.0,0.0,0.0,4.790511407331977
252,2024-08-14 00:00:00-04:00,793.8900146484375,813.6300048828125,781.6599731445312,804.9199829101562,630700.0,0.0,0.0,0.007557985626904795
0,,,,,,,,,0.0
