Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
665,2022-04-19 04:00:00+00:00,159.3733607145431,162.498146362471,159.3733607145431,162.24478149414062,3642000,0.0,0.0,1.4552169094922407
666,2022-04-20 04:00:00+00:00,163.01427914222722,165.12561995210916,163.01427914222722,164.65643310546875,4197600,0.0,0.0,1.4864278463188718
667,2022-04-21 04:00:00+00:00,164.92857930551563,166.31738288403508,163.88698378085022,164.06527709960938,3701300,0.0,0.0,-0.3590239352997071
668,2022-04-22 04:00:00+00:00,164.20600763185587,164.46875110432194,161.34396517987312,161.541015625,5864000,0.0,0.0,-1.5385714267113435
669,2022-04-25 04:00:00+00:00,162.5357136254151,163.2019509289544,160.46190146426932,163.03305053710938,7369900,0.0,0.0,0.9236260564146505
670,2022-04-26 04:00:00+00:00,163.24888693427815,164.5438473268875,162.0852982975533,162.62017822265625,7386600,0.0,0.0,-0.2532445495517121
671,2022-04-27 04:00:00+00:00,162.73274903512657,165.8012347359266,162.51692711491006,164.0746307373047,5180300,0.0,0.0,0.8943862505531364
672,2022-04-28 04:00:00+00:00,163.77433914701177,166.67391006172122,163.10810192608287,166.56130981445312,5235800,0.0,0.0,1.5155780427321464
673,2022-04-29 04:00:00+00:00,166.47687017115723,166.47687017115723,160.8466283561052,161.12814331054688,6505600,0.0,0.0,-3.261961922584977
674,2022-05-02 04:00:00+00:00,162.33866899805255,162.77032725041883,155.08504346181368,157.4215850830078,7692100,0.0,0.0,-2.300379158714261
675,2022-05-03 04:00:00+00:00,158.71656016589674,158.87608200997187,156.3143252835549,157.63743591308594,5564900,0.0,0.0,0.1371164125709256
676,2022-05-04 04:00:00+00:00,157.2808097651182,163.3896171386228,157.2808097651182,163.14564514160156,6231500,0.0,0.0,3.4942266071573247
677,2022-05-05 04:00:00+00:00,162.43249490343533,162.63893826507933,158.66022858064957,159.88949584960938,6534300,0.0,0.0,-1.9958542498428435
678,2022-05-06 04:00:00+00:00,158.8103838136478,160.27424462071116,158.3224254384775,159.9082794189453,5824600,0.0,0.0,0.0117478444948027
679,2022-05-09 04:00:00+00:00,159.20448313437237,162.23542613348496,158.35993822520877,161.11875915527344,7269100,0.0,0.0,0.7569837789053846
680,2022-05-10 04:00:00+00:00,162.4512465115222,163.7837354157247,160.227305477139,160.9217071533203,5936700,0.0,0.0,-0.1223023333758566
681,2022-05-11 04:00:00+00:00,160.2929960057281,161.78500669364996,159.4484511178594,160.14285278320312,5376900,0.0,0.0,-0.4839958411422596
682,2022-05-12 04:00:00+00:00,160.69648807853332,161.39088973640364,157.79691692714908,159.89886474609375,6473500,0.0,0.0,-0.1523564947601419
683,2022-05-13 04:00:00+00:00,160.18040460359566,163.42718424780648,159.0168302568022,163.01429748535156,4714600,0.0,0.0,1.9483770220663388
684,2022-05-16 04:00:00+00:00,163.00490055993507,165.4352849891054,162.73276417055374,164.65643310546875,5317200,0.0,0.0,1.0073568057824778
685,2022-05-17 04:00:00+00:00,164.5062729063631,164.853466555155,161.94451699716203,163.7086639404297,5012200,0.0,0.0,-0.575604090993509
686,2022-05-18 04:00:00+00:00,162.98612979382648,163.15503018650577,152.87984106357243,153.56484985351562,8875400,0.0,0.0,-6.196259771935586
687,2022-05-19 04:00:00+00:00,152.48574268702168,152.74848620586812,149.83014311155088,151.26585388183594,6423800,0.0,0.0,-1.4970847650830788
688,2022-05-20 04:00:00+00:00,152.24174259266704,153.01120152219374,149.7831939502587,152.21359252929688,5768800,0.0,0.0,0.6265383912758438
689,2022-05-23 04:00:00+00:00,154.09036015381776,156.661495071122,153.4898015251284,155.3946990966797,4657800,0.0,0.0,2.0898965161541216
690,2022-05-24 04:00:00+00:00,155.78879930136216,157.89074713945135,154.9817973796827,157.47787475585938,6327600,0.0,0.0,1.3405706058760902
691,2022-05-25 04:00:00+00:00,157.50603286322524,159.04496517403098,156.67088083452788,158.5570068359375,5781000,0.0,0.0,0.6852594891511687
692,2022-05-26 04:00:00+00:00,158.54763070553193,160.54635700108767,158.54763070553193,159.6267547607422,5193800,0.0,0.0,0.6746771688945774
693,2022-05-27 04:00:00+00:00,160.70586850983796,161.22197688862383,159.71119471714837,161.1844482421875,6713500,0.0,0.0,0.975834836572398
694,2022-05-31 04:00:00+00:00,160.4431286625267,160.4431286625267,155.1788517165979,157.4121856689453,13610000,0.0,0.0,-2.340339042867323
695,2022-06-01 04:00:00+00:00,157.81568267197486,158.00336886753925,153.72438706808504,156.22984313964844,5613900,0.0,0.0,-0.7511124531257463
