,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Return (%)
189,2020-05-14 00:00:00-04:00,173.80523681640625,173.9592803248118,169.13589396434602,170.92660935096734,41873900.0,0.0,0.0,0.4339455361539679
190,2020-05-15 00:00:00-04:00,176.3372802734375,180.09199911509984,170.40673719343923,172.38999969392742,46610400.0,0.0,0.0,1.4568280584697835
191,2020-05-18 00:00:00-04:00,178.02207946777344,179.26402031872095,177.1074700422977,178.83078582143216,35264500.0,0.0,0.0,0.955441295070103
192,2020-05-19 00:00:00-04:00,176.78976440429688,179.64913271081988,176.65498000929298,178.13760835433584,26799100.0,0.0,0.0,-0.6922259683522225
193,2020-05-20 00:00:00-04:00,179.24197387695312,179.42540817603393,177.58143090706997,178.42135140147974,31261300.0,0.51,0.0,1.3870766109786548
194,2020-05-21 00:00:00-04:00,177.08905029296875,180.21705290234888,176.95389050479682,178.99095106808863,29119500.0,0.0,0.0,-1.201126910966921
195,2020-05-22 00:00:00-04:00,177.16627502441406,178.0834464536856,176.2298055775976,176.85734469927343,20826900.0,0.0,0.0,0.0436078522740635
196,2020-05-26 00:00:00-04:00,175.29336547851562,180.05293464226514,174.83961159608643,179.89846210115897,36073600.0,0.0,0.0,-1.0571478943384394
197,2020-05-27 00:00:00-04:00,175.5250701904297,175.69885549252842,170.49518114073976,173.97072513826876,39517100.0,0.0,0.0,0.13218110752883927
198,2020-05-28 00:00:00-04:00,175.12918090820312,177.78411620975768,174.14445187562302,174.49200763162432,33810200.0,0.0,0.0,-0.22554571936479473
199,2020-05-29 00:00:00-04:00,176.91525268554688,177.89999655241053,174.17343184110516,176.41322437853464,42130400.0,0.0,0.0,1.0198596076800959
200,2020-06-01 00:00:00-04:00,176.50979614257812,176.67391768633263,175.18716005206085,176.22981283222916,22622400.0,0.0,0.0,-0.22918122480338754
201,2020-06-02 00:00:00-04:00,178.51788330078125,178.60476857159878,175.0809506517645,177.88069518549773,30794600.0,0.0,0.0,1.1376632923993935
202,2020-06-03 00:00:00-04:00,178.9523468017578,179.5122987249062,177.23388026199424,178.4310203802404,27311000.0,0.0,0.0,0.2433725366576045
203,2020-06-04 00:00:00-04:00,176.59666442871094,179.41572162276043,175.99810182892193,177.92896413152928,28761800.0,0.0,0.0,-1.3163741158736975
204,2020-06-05 00:00:00-04:00,180.72872924804688,181.24040663825443,175.71813864270115,176.30705230160387,39893600.0,0.0,0.0,2.3398317475039176
205,2020-06-08 00:00:00-04:00,181.84860229492188,182.03203656063852,178.06411415672116,179.51226080440912,33211600.0,0.0,0.0,0.619643070326692
206,2020-06-09 00:00:00-04:00,183.23883056640625,184.10771268683345,180.78662725809943,181.50105159424197,29783900.0,0.0,0.0,0.7644976392118252
207,2020-06-10 00:00:00-04:00,190.0354766845703,191.6574087848529,184.40701093752477,184.5228727005307,43872300.0,0.0,0.0,3.7091734853115232
208,2020-06-11 00:00:00-04:00,179.83087158203125,188.9928041316024,179.63778829061985,186.45373012348657,52854700.0,0.0,0.0,-5.3698421371484955
209,2020-06-12 00:00:00-04:00,181.25006103515625,185.0924731339584,178.77854475825748,183.95325664357316,43373600.0,0.0,0.0,0.7891801005244226
210,2020-06-15 00:00:00-04:00,182.40855407714844,184.22356925604447,177.64897110205706,178.19927389913877,32770200.0,0.0,0.0,0.6391683596550513
211,2020-06-16 00:00:00-04:00,186.87852478027344,188.81903619237872,184.8414643554757,186.22202390284912,42556700.0,0.0,0.0,2.450526909628614
212,2020-06-17 00:00:00-04:00,187.52536010742188,189.53345875528956,186.9943700053613,188.28804426761008,25687800.0,0.0,0.0,0.3461260880076811
213,2020-06-18 00:00:00-04:00,189.5334625244141,189.69758406262184,187.2936550425664,187.2936550425664,23061600.0,0.0,0.0,1.0708431200142199
214,2020-06-19 00:00:00-04:00,188.4039306640625,192.4008160463409,187.6508953551777,191.72501701674105,44441100.0,0.0,0.0,-0.595953793756121
215,2020-06-22 00:00:00-04:00,193.63653564453125,193.81995519139997,188.48112203270844,189.02176112756675,32818900.0,0.0,0.0,2.7773332339859014
216,2020-06-23 00:00:00-04:00,194.9302215576172,196.89969476859977,194.46680396454133,195.1039921065371,30917400.0,0.0,0.0,0.6681001128117758
217,2020-06-24 00:00:00-04:00,191.0009002685547,196.22388646470415,189.7651495421404,194.6309309172936,36740600.0,0.0,0.0,-2.015757873594304
218,2020-06-25 00:00:00-04:00,193.4144592285156,193.67512974514747,188.7128145781499,190.96227076459616,27803900.0,0.0,0.0,1.2636374784450455
219,2020-06-26 00:00:00-04:00,189.54312133789065,192.98005427181775,188.1432489549792,192.82558173446304,54675800.0,0.0,0.0,-2.0015762555016803
220,2020-06-29 00:00:00-04:00,191.5802154541016,191.66710074734408,186.85925634750265,189.0121643130717,26701600.0,0.0,0.0,1.0747391421182195
221,2020-06-30 00:00:00-04:00,196.4749298095703,197.33416312651616,190.9044014961557,191.0395612966423,34310300.0,0.0,0.0,2.554916406094865
222,2020-07-01 00:00:00-04:00,197.6237945556641,199.216765123217,194.79508776894824,196.1177240054783,32061200.0,0.0,0.0,0.5847385960169538
223,2020-07-02 00:00:00-04:00,199.1298065185547,200.828974624021,197.91336867775772,198.56985473209957,29315800.0,0.0,0.0,0.7620600374953268
224,2020-07-06 00:00:00-04:00,203.41635131835935,203.8314943955077,200.89657529184703,201.61099968461036,31897600.0,0.0,0.0,2.1526384596799453
225,2020-07-07 00:00:00-04:00,201.05105590820312,207.24912270673943,200.80004908885283,203.17500169182335,33600700.0,0.0,0.0,-1.162785289789403
226,2020-07-08 00:00:00-04:00,205.4727478027344,205.8878761956663,201.47586276221287,202.80816268615763,33600000.0,0.0,0.0,2.1992880736473985
227,2020-07-09 00:00:00-04:00,206.9112091064453,208.8999948988989,204.15972446345032,208.8517203956111,33121700.0,0.0,0.0,0.7000740093727309
228,2020-07-10 00:00:00-04:00,206.28369140625,206.6795217504012,203.78322802867132,206.23541689795883,26177600.0,0.0,0.0,-0.3032787362778788
229,2020-07-13 00:00:00-04:00,199.911865234375,208.340076311066,199.3615623254491,207.0656999312244,38135600.0,0.0,0.0,-3.088865691920595
230,2020-07-14 00:00:00-04:00,201.1475830078125,201.63029857564376,195.04605115939648,199.0043247081369,37591800.0,0.0,0.0,0.6181312809966366
231,2020-07-15 00:00:00-04:00,200.84829711914065,204.02457396532444,197.9423545573925,202.31575664418352,32179400.0,0.0,0.0,-0.1487892045216488
232,2020-07-16 00:00:00-04:00,196.87071228027344,198.5891784958717,195.316367587366,198.29954621352493,29940700.0,0.0,0.0,-1.9803926126930382
233,2020-07-17 00:00:00-04:00,195.86669921875,197.95201954962,194.42820133458235,197.40173139036503,31635300.0,0.0,0.0,-0.509985995323714
234,2020-07-20 00:00:00-04:00,204.2852478027344,204.96104669643975,195.99218259933545,197.9133959905153,36884800.0,0.0,0.0,4.298101013374556
235,2020-07-21 00:00:00-04:00,201.5337677001953,206.5443581020627,200.83865604147897,206.27403853826317,37990400.0,0.0,0.0,-1.3468814474533297
236,2020-07-22 00:00:00-04:00,204.43006896972656,204.9610591081181,201.1862193521941,201.9682163145017,49605700.0,0.0,0.0,1.437129520567404
237,2020-07-23 00:00:00-04:00,195.5384521484375,203.62877128588607,195.1619345246665,200.0277166040441,67457000.0,0.0,0.0,-4.349466233661447
238,2020-07-24 00:00:00-04:00,194.34130859375,195.84737894816632,190.68231600043032,193.49172440149,39827000.0,0.0,0.0,-0.612229227312655
239,2020-07-27 00:00:00-04:00,196.8031768798828,196.91902392214672,193.9165319825352,194.50544566623117,30160900.0,0.0,0.0,1.2667756041918388
240,2020-07-28 00:00:00-04:00,195.03643798828125,197.6237868362404,194.76611839913068,196.57147024052475,23251400.0,0.0,0.0,-0.8977186850392505
241,2020-07-29 00:00:00-04:00,197.00592041015625,197.575521375438,195.02678318146343,195.49984984980492,19632600.0,0.0,0.0,1.0098022924277084
242,2020-07-30 00:00:00-04:00,196.85142517089844,197.39207904297132,192.67112083918732,194.05168044996591,25079600.0,0.0,0.0,-0.0784216225259482
243,2020-07-31 00:00:00-04:00,197.9230194091797,198.00991940173637,192.13043295839825,197.33410586409784,51044000.0,0.0,0.0,0.5443670206354501
244,2020-08-03 00:00:00-04:00,209.0544586181641,210.1164387953929,203.16533733267943,204.20800476178303,78983000.0,0.0,0.0,5.624125603081875
245,2020-08-04 00:00:00-04:00,205.91685485839844,207.3457039233038,203.039873438632,206.76643919630823,49280100.0,0.0,0.0,-1.5008547440245934
246,2020-08-05 00:00:00-04:00,205.5789031982422,207.5676889305204,204.25626728977377,207.47113992686607,28806400.0,0.0,0.0,-0.16412044579287022
247,2020-08-06 00:00:00-04:00,208.87103271484372,208.8903307310712,204.2369603036077,204.9996444212749,32656800.0,0.0,0.0,1.6013946301809412
248,2020-08-07 00:00:00-04:00,205.1348114013672,208.24350095522104,203.63839013777869,207.42289329740908,27820400.0,0.0,0.0,-1.7887694932678055
249,2020-08-10 00:00:00-04:00,201.05105590820312,204.5555760265291,199.21674244310196,204.35282898417228,36716500.0,0.0,0.0,-1.9907666891182951
250,2020-08-11 00:00:00-04:00,196.34942626953125,200.4718073929596,196.11771744981985,199.99875547493727,36446500.0,0.0,0.0,-2.3385252156141734
251,2020-08-12 00:00:00-04:00,201.9585723876953,203.0108889503373,197.67205513544064,198.1933815463281,28013100.0,0.0,0.0,2.856716326975328
252,2020-08-13 00:00:00-04:00,201.4855194091797,204.0439213205212,200.9545292214437,202.1999439100712,22588900.0,0.0,0.0,-0.23423268095177363
253,2020-08-14 00:00:00-04:00,201.67860412597656,202.3447541178013,200.3366551320519,201.54344432555655,17958900.0,0.0,0.0,0.09583056755793073
254,2020-08-17 00:00:00-04:00,203.0108795166016,203.88942547855987,201.69789244387303,202.3543933458931,20184800.0,0.0,0.0,0.6605933219335558
255,2020-08-18 00:00:00-04:00,204.17904663085935,205.01896704783903,201.97786470743557,203.2522262114284,21336200.0,0.0,0.0,0.5754209414979838
256,2020-08-19 00:00:00-04:00,202.94032287597656,205.2629677971241,202.50483156792464,204.6726305409445,27627600.0,0.51,0.0,-0.6066850518321343
257,2020-08-20 00:00:00-04:00,207.6630401611328,208.06949973742624,202.175813730786,202.78549571176424,26981500.0,0.0,0.0,2.327145841806133
258,2020-08-21 00:00:00-04:00,206.1533050537109,209.27918187835817,205.9887867752476,206.96622411209043,36249300.0,0.0,0.0,-0.7270119450483059
259,2020-08-24 00:00:00-04:00,206.80169677734372,208.5727084271355,205.58230347625224,207.86622937376868,25460100.0,0.0,0.0,0.3145191989349261
260,2020-08-25 00:00:00-04:00,209.49208068847656,209.62756719130456,206.23071752023864,206.23071752023864,23043700.0,0.0,0.0,1.3009486638929646
261,2020-08-26 00:00:00-04:00,214.02122497558597,214.93092644310656,210.3534021036257,210.85664404102644,39600800.0,0.0,0.0,2.1619644390493464
262,2020-08-27 00:00:00-04:00,219.27618408203125,223.6988622235019,212.3276240641652,215.7051290548173,57602200.0,0.0,0.0,2.455344841169249
263,2020-08-28 00:00:00-04:00,221.5310821533203,223.20531141159276,219.27618800804447,220.82460309518444,26292900.0,0.0,0.0,1.0283369718097068
264,2020-08-31 00:00:00-04:00,218.26004028320312,221.32785357543287,217.07936579636117,219.68265602116972,28774200.0,0.0,0.0,-1.476561139106125
265,2020-09-01 00:00:00-04:00,219.9439392089844,220.1181298078134,217.195475592008,218.2406634857448,25725500.0,0.0,0.0,0.7715104073087842
266,2020-09-02 00:00:00-04:00,224.18276977539065,225.3537719929982,220.02139183959463,220.62140145012984,34080800.0,0.0,0.0,1.9272322673000053
267,2020-09-03 00:00:00-04:00,210.2953338623047,221.9181859977367,208.0307673450365,221.87948189584333,58400300.0,0.0,0.0,-6.194693698806486
268,2020-09-04 00:00:00-04:00,207.3436584472656,211.3211733260091,198.5757096056221,208.1662646325885,59664100.0,0.0,0.0,-1.4035857861552703
269,2020-09-08 00:00:00-04:00,196.1272430419922,203.25966580646084,195.6820646795068,199.8434568060929,52924300.0,0.0,0.0,-5.409577263789878
270,2020-09-09 00:00:00-04:00,204.4790496826172,207.91461820672995,200.0370121084688,200.9080094231724,45679000.0,0.0,0.0,4.258361312322534
271,2020-09-10 00:00:00-04:00,198.7498779296875,207.81784531880197,197.53049944023084,206.5210290963909,35461500.0,0.0,0.0,-2.801838018037661
272,2020-09-11 00:00:00-04:00,197.4530792236328,201.90480384756503,194.75302154262437,200.52089230669128,33620100.0,0.0,0.0,-0.6524777371251789
273,2020-09-14 00:00:00-04:00,198.7886199951172,202.4564429916078,197.4530995172924,197.65633667271368,30375800.0,0.0,0.0,0.6763838663522481
274,2020-09-15 00:00:00-04:00,202.0499725341797,203.0177375198849,200.25960140385635,201.70157654864892,21823900.0,0.0,0.0,1.6406133002696999
275,2020-09-16 00:00:00-04:00,198.4402008056641,203.85967552499343,198.043413642391,203.8306437585999,26328100.0,0.0,0.0,-1.7865737288852879
276,2020-09-17 00:00:00-04:00,196.36917114257807,197.74339547073944,193.51426776105683,193.60136305433213,34011300.0,0.0,0.0,-1.0436542871241183
277,2020-09-18 00:00:00-04:00,193.93040466308597,197.08531287125868,189.9238586309244,196.2627215793788,55225300.0,0.0,0.0,-1.2419294053654606
278,2020-09-21 00:00:00-04:00,196.0111389160156,196.17567197963703,190.04971706024165,190.8336044367701,39839700.0,0.0,0.0,1.0729283304206305
279,2020-09-22 00:00:00-04:00,200.7338409423828,201.39192890777957,195.56597870640903,198.4499146511658,33517100.0,0.0,0.0,2.409404920804392
280,2020-09-23 00:00:00-04:00,194.1239776611328,201.3919022565414,193.5820316242446,201.1983374431482,30803800.0,0.0,0.0,-3.292849501717676
281,2020-09-24 00:00:00-04:00,196.64015197753903,198.94343716007896,192.7787647186199,193.40782076244085,31202500.0,0.0,0.0,1.2961687405759426
282,2020-09-25 00:00:00-04:00,201.12094116210935,202.30160094565912,196.01112807740336,196.9885802354553,29437300.0,0.0,0.0,2.278674593926344
283,2020-09-28 00:00:00-04:00,202.688720703125,205.7178301287195,201.35320016740692,204.08230478093105,32004900.0,0.0,0.0,0.7795207858300346
284,2020-09-29 00:00:00-04:00,200.57896423339844,203.2983962286291,200.1434729462285,202.60160426238855,24221900.0,0.0,0.0,-1.0408849897556416
285,2020-09-30 00:00:00-04:00,203.5500030517578,205.1468093073606,199.8821656335625,201.03380828307093,33829100.0,0.0,0.0,1.4812315088546413
286,2020-10-01 00:00:00-04:00,205.61135864257807,207.09203791298964,204.5081071319397,206.6081554124128,27158400.0,0.0,0.0,1.012702313886038
287,2020-10-02 00:00:00-04:00,199.54345703125,204.18873173597527,198.91440095476983,201.29510922477743,33154800.0,0.0,0.0,-2.951150973072514
288,2020-10-05 00:00:00-04:00,203.59837341308597,203.62740517716745,200.3079640702928,200.54023294986445,21331600.0,0.0,0.0,2.032096888649648
289,2020-10-06 00:00:00-04:00,199.2725067138672,203.40485288094,198.21764634430093,202.08870657779724,28554300.0,0.0,0.0,-2.124705923088055
290,2020-10-07 00:00:00-04:00,203.06613159179688,203.3371046102693,200.05638185305023,200.38541840877795,25681100.0,0.0,0.0,1.9037372191924584
291,2020-10-08 00:00:00-04:00,203.7919464111328,204.3822836255624,201.60480292446843,203.72419577602253,19925800.0,0.0,0.0,0.35742780622569637
292,2020-10-09 00:00:00-04:00,208.85336303710935,208.9017542406675,204.42099754916583,204.42099754916583,26458000.0,0.0,0.0,2.483619551758709
293,2020-10-12 00:00:00-04:00,214.2631378173828,216.64384591176267,209.82110057691852,211.73727089825056,40461400.0,0.0,0.0,2.5902263203261278
294,2020-10-13 00:00:00-04:00,215.67611694335935,217.9503706892597,213.3244402223941,215.54063042872636,28950800.0,0.0,0.0,0.6594597373911437
295,2020-10-14 00:00:00-04:00,213.74058532714844,216.99227642183035,212.06635595833652,215.8116019027128,23421700.0,0.0,0.0,-0.897425103735161
296,2020-10-15 00:00:00-04:00,212.5792694091797,213.2567019748045,209.04691819990637,210.10179330236755,22733100.0,0.0,0.0,-0.5433296237077556
297,2020-10-16 00:00:00-04:00,212.5792694091797,215.12448138909312,212.250232844008,213.0534648216559,26057900.0,0.0,0.0,0.0
298,2020-10-19 00:00:00-04:00,207.31463623046875,215.13417983424657,206.8307536913755,213.3147767618405,27625800.0,0.0,0.0,-2.476550603143435
299,2020-10-20 00:00:00-04:00,207.7307586669922,210.3630807411512,206.2210475764733,208.8436973163832,22753500.0,0.0,0.0,0.2007202405433839
300,2020-10-21 00:00:00-04:00,207.8759613037109,209.92761873705996,206.25010814060596,206.25010814060596,22724900.0,0.0,0.0,0.06989943985691305
301,2020-10-22 00:00:00-04:00,207.9630279541016,209.09531127396625,204.8758551271665,207.03396702228,22351500.0,0.0,0.0,0.04188394360014058
302,2020-10-23 00:00:00-04:00,209.25979614257807,209.3081873400257,206.2887656358734,208.09848123843648,18879600.0,0.0,0.0,0.6235570818687419
303,2020-10-26 00:00:00-04:00,203.30807495117188,209.36627859405468,201.3919043672567,206.95655317142683,37111600.0,0.0,0.0,-2.8441780509768866
304,2020-10-27 00:00:00-04:00,206.37586975097656,207.75009416908156,203.5499979489257,204.7693764353488,36700300.0,0.0,0.0,1.508938983629382
305,2020-10-28 00:00:00-04:00,196.1466217041016,202.10805821323177,195.58533094578965,200.97577482793625,51195600.0,0.0,0.0,-4.956610508398141
306,2020-10-29 00:00:00-04:00,198.120849609375,200.67574858810988,196.814360968248,197.4918082736749,31432600.0,0.0,0.0,1.0065061983334234
307,2020-10-30 00:00:00-04:00,195.94337463378903,197.7046992001789,193.18523856285077,196.940171371416,36953700.0,0.0,0.0,-1.0990640207122038
308,2020-11-02 00:00:00-05:00,195.807861328125,198.6627646451433,193.66909453997232,197.7046721400021,30842200.0,0.0,0.0,-0.06915942216332294
309,2020-11-03 00:00:00-05:00,199.7757110595703,201.41123618384145,196.5724114454872,197.3175945899317,27512000.0,0.0,0.0,2.0263996064980194
310,2020-11-04 00:00:00-05:00,209.4146728515625,211.28246702578025,205.5726445267839,207.1210744712052,42311800.0,0.0,0.0,4.824891745282289
311,2020-11-05 00:00:00-05:00,216.09222412109372,216.8954707827897,214.02120776733207,214.8825179619591,36080100.0,0.0,0.0,3.1886740210722575
312,2020-11-06 00:00:00-05:00,216.5083923339844,217.12776135861984,211.00180698514023,215.0954489016072,25231900.0,0.0,0.0,0.19258824077699188
313,2020-11-09 00:00:00-05:00,211.3501892089844,220.7665381433004,210.85663439504344,217.20517017550088,44395000.0,0.0,0.0,-2.3824495066422147
314,2020-11-10 00:00:00-05:00,204.2080841064453,209.5211191885659,202.95967377362183,207.58558921915653,44045100.0,0.0,0.0,-3.379275471325427
315,2020-11-11 00:00:00-05:00,209.56948852539065,211.01144875132127,205.3597053743915,205.54358306500768,29440800.0,0.0,0.0,2.625461397576534
316,2020-11-12 00:00:00-05:00,208.4952850341797,212.0469806600525,207.54687950953203,210.2082331455632,21593900.0,0.0,0.0,-0.5125762813897539
317,2020-11-13 00:00:00-05:00,209.5308074951172,210.41147724239423,207.2565684678461,209.38564864311456,18621100.0,0.0,0.0,0.4966646899318361
318,2020-11-16 00:00:00-05:00,210.2275848388672,210.72115443505712,207.60494998299944,207.943658869662,24953300.0,0.0,0.0,0.3325417164567801
319,2020-11-17 00:00:00-05:00,207.54689025878903,210.66308000116777,207.1791348300759,209.13402428234608,24154100.0,0.0,0.0,-1.2751393125373212
320,2020-11-18 00:00:00-05:00,204.8106384277344,208.7791563065666,204.6650847485841,207.3042982302208,28372800.0,0.56,0.0,-1.3183776580043216
321,2020-11-19 00:00:00-05:00,206.11083984375,206.7027226193292,203.6947908472548,205.10173575051763,24792700.0,0.0,0.0,0.6348309960834131
322,2020-11-20 00:00:00-05:00,204.14114379882807,206.9550041189735,203.76272789638676,205.8973820846608,22843100.0,0.0,0.0,-0.9556489345320829
323,2020-11-23 00:00:00-05:00,203.8694305419922,205.9846742910103,201.977351315673,204.68447777708644,25683500.0,0.0,0.0,-0.13310068307623713
324,2020-11-24 00:00:00-05:00,207.508056640625,207.88647249775588,202.6565637001873,203.3648775239284,33979700.0,0.0,0.0,1.7847825880316748
325,2020-11-25 00:00:00-05:00,207.5177764892578,208.8955988550221,206.1496665859853,208.720952197168,21012900.0,0.0,0.0,0.004684082531625222
326,2020-11-27 00:00:00-05:00,208.8373870849609,209.84650603389437,207.6827292518464,208.4686836431744,14512200.0,0.0,0.0,0.6359024359396948
327,2020-11-30 00:00:00-05:00,207.71185302734372,208.3813467040057,204.57777751786443,207.7409608043472,33064800.0,0.0,0.0,-0.538952375016688
328,2020-12-01 00:00:00-05:00,209.78826904296875,210.86530109260215,207.01321442534635,208.13874956102828,30904500.0,0.0,0.0,0.9996617840348776
329,2020-12-02 00:00:00-05:00,208.9732208251953,209.0702566148951,206.4795609302048,208.4977839501816,23724500.0,0.0,0.0,-0.3885099112031387
330,2020-12-03 00:00:00-05:00,207.87681579589844,209.95325459126371,207.30432826389853,208.23582160643284,25120900.0,0.0,0.0,-0.5246629328712005
331,2020-12-04 00:00:00-05:00,207.99319458007807,208.98290323146088,206.84823460973715,207.85735337738487,24666000.0,0.0,0.0,0.05598449434298658
332,2020-12-07 00:00:00-05:00,207.92530822753903,209.13818163939916,206.6639317236715,208.00293390256812,24620000.0,0.0,0.0,-0.03263873737604506
333,2020-12-08 00:00:00-05:00,209.5941925048828,210.506275545804,206.56686565040528,207.6147899013201,23284100.0,0.0,0.0,0.8026364330394387
334,2020-12-09 00:00:00-05:00,205.50924682617188,208.83736392372847,204.93677420443888,208.76945072050367,32440600.0,0.0,0.0,-1.9489784663836884
335,2020-12-10 00:00:00-05:00,204.26730346679688,206.7512659765959,204.1120521085383,205.48017694272096,26733300.0,0.0,0.0,-0.6043248070611074
336,2020-12-11 00:00:00-05:00,206.92588806152344,206.9841184181392,202.8991545221844,203.8112376365904,30979400.0,0.0,0.0,1.3015223433243683
337,2020-12-14 00:00:00-05:00,207.8379669189453,209.78827667210405,206.5571804057021,206.77064729217304,28798400.0,0.0,0.0,0.44077561583337754
338,2020-12-15 00:00:00-05:00,207.7700653076172,209.02174411579207,205.9362013573804,208.77916944086348,27000600.0,0.0,0.0,-0.032670455901162576
339,2020-12-16 00:00:00-05:00,212.76708984375,213.572439511488,208.34253030508864,208.37163808056013,35023300.0,0.0,0.0,2.405074344436664
340,2020-12-17 00:00:00-05:00,212.9029235839844,214.32926375430355,211.44747563921644,213.33955500629835,32515800.0,0.0,0.0,0.06384151812866001
341,2020-12-18 00:00:00-05:00,212.0975799560547,213.16491440136895,209.60392010557683,212.0975799560547,63354900.0,0.0,0.0,-0.37826799856603976
342,2020-12-21 00:00:00-05:00,215.9787750244141,217.3468996873933,210.82649151232488,211.08847629590403,37181900.0,0.0,0.0,1.8299101145631047
343,2020-12-22 00:00:00-05:00,217.28868103027344,218.92848810997188,215.2607604146292,216.0758077234648,22612200.0,0.0,0.0,0.6064975624161528
344,2020-12-23 00:00:00-05:00,214.45541381835935,216.91996589845965,214.24194692887244,216.48333446290275,18699600.0,0.0,0.0,-1.30391845469362
345,2020-12-24 00:00:00-05:00,216.13400268554688,216.96846003336864,214.6300369672473,214.8435038333585,10550600.0,0.0,0.0,0.7827216097278322
346,2020-12-28 00:00:00-05:00,218.2784118652344,219.31662382193767,216.3960299338387,217.78355003044615,17933500.0,0.0,0.0,0.9921665045955042
347,2020-12-29 00:00:00-05:00,217.492431640625,220.43243530032504,216.9393691213219,219.58828023137616,17403200.0,0.0,0.0,-0.3600815206107777
348,2020-12-30 00:00:00-05:00,215.0957794189453,218.92847060650035,214.8920250108179,218.5403422960033,20272300.0,0.0,0.0,-1.1019474119632
349,2020-12-31 00:00:00-05:00,215.81382751464844,216.3766025175973,213.1552038398036,215.11521129068316,20942100.0,0.0,0.0,0.33382714325815854
350,2021-01-04 00:00:00-05:00,211.22430419921875,216.37658738647903,208.4298394987732,215.92054586090407,37130100.0,0.0,0.0,-2.1266122603372906
351,2021-01-05 00:00:00-05:00,211.42807006835935,212.02966529959812,209.29341599790496,210.8070795241257,23823000.0,0.0,0.0,0.09646895034787217
352,2021-01-06 00:00:00-05:00,205.94586181640625,210.05993289012108,205.64507164271689,205.86823615777988,35930700.0,0.0,0.0,-2.5929424840233306
353,2021-01-07 00:00:00-05:00,211.8064727783203,212.82528925932948,207.3625182633184,207.68270376923013,27694500.0,0.0,0.0,2.8457046479227532
354,2021-01-08 00:00:00-05:00,213.09698486328125,214.0284780821225,210.58391491208243,212.1849017630111,22956200.0,0.0,0.0,0.6092883130685012
355,2021-01-11 00:00:00-05:00,211.0302581787109,212.4080804815167,210.2928217310245,211.9811467077156,23031300.0,0.0,0.0,-0.9698526170589972
356,2021-01-12 00:00:00-05:00,208.5462951660156,210.65185640100424,206.9841284522876,210.06967125128463,23249300.0,0.0,0.0,-1.177064859860888
357,2021-01-13 00:00:00-05:00,209.9144287109375,210.3219524106056,207.57600516241888,207.66334330244948,20087100.0,0.0,0.0,0.6560334931065448
358,2021-01-14 00:00:00-05:00,206.6930389404297,211.00116765656372,206.4213564813567,209.4972016688202,29480800.0,0.0,0.0,-1.5346204595320212
359,2021-01-15 00:00:00-05:00,206.33399963378903,208.1387556943133,205.73241921547503,207.1781695174032,31746500.0,0.0,0.0,-0.17370653045752915
360,2021-01-19 00:00:00-05:00,210.01144409179688,210.53539885312307,206.3146085704468,207.40133833057965,30480900.0,0.0,0.0,1.7822775037244165
361,2021-01-20 00:00:00-05:00,217.6768035888672,219.0837337219656,210.8361948938085,211.23402090827133,37777300.0,0.0,0.0,3.6499722813770896
362,2021-01-21 00:00:00-05:00,218.2880706787109,219.57856955467116,215.81380636181223,218.02608591900653,30709400.0,0.0,0.0,0.28081406919142626
363,2021-01-22 00:00:00-05:00,219.2389678955078,223.23660823517463,219.09342902628893,220.3354100622296,30172700.0,0.0,0.0,0.4356157502516389
364,2021-01-25 00:00:00-05:00,222.712646484375,222.9552211452786,217.5603630556755,222.31482048715333,33152100.0,0.0,0.0,1.5844257169294718
365,2021-01-26 00:00:00-05:00,225.42947387695312,227.22451739056336,223.2463020428136,224.97343235381967,49169600.0,0.0,0.0,1.2198801619326627
366,2021-01-27 00:00:00-05:00,225.9825592041016,233.29861962512317,223.3045401470411,230.93108845026916,69870600.0,0.0,0.0,0.24534738853640992
367,2021-01-28 00:00:00-05:00,231.8334503173828,235.4332648385493,228.1075070389794,228.6120664846744,49111200.0,0.0,0.0,2.589089677490053
368,2021-01-29 00:00:00-05:00,225.0704803466797,230.9504877700924,224.47859758064345,228.98078270398108,42503100.0,0.0,0.0,-2.917167458554637
369,2021-02-01 00:00:00-05:00,232.53207397460935,235.2974311495277,225.5265162833603,228.07840656309844,33314200.0,0.0,0.0,3.3152253536032017
370,2021-02-02 00:00:00-05:00,232.396240234375,235.1130796014049,231.60060298583235,234.1330832278534,25916300.0,0.0,0.0,-0.05841505557172555
371,2021-02-03 00:00:00-05:00,235.78256225585935,237.81048279764212,232.15364012405192,232.4544451298736,27158100.0,0.0,0.0,1.4571328770504932
372,2021-02-04 00:00:00-05:00,234.82196044921875,236.01543839533508,233.23067132664536,235.45266342684693,25296100.0,0.0,0.0,-0.40741002958403216
373,2021-02-05 00:00:00-05:00,235.00631713867188,236.05424139968423,233.2791868211464,235.03542491212372,18054800.0,0.0,0.0,0.07850913479321431
374,2021-02-08 00:00:00-05:00,235.26829528808597,236.4423482658408,233.65759610967103,235.9280912085463,22211900.0,0.0,0.0,0.11147706691625459
375,2021-02-09 00:00:00-05:00,236.5296630859375,237.490249099356,234.2106503259537,234.6860871025088,23565000.0,0.0,0.0,0.5361401528017229
376,2021-02-10 00:00:00-05:00,235.6078948974609,238.6158114409779,233.73521104570423,237.72313857483596,22186700.0,0.0,0.0,-0.38970511201450453
