,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Return (%)
189,2020-05-14 00:00:00-04:00,22.15604591369629,22.309480641434146,21.27839611991981,21.65891634545365,8849985.0,0.273181,0.0,2.274999647817877
190,2020-05-15 00:00:00-04:00,21.65891456604004,22.03329664957583,21.235432520234767,21.8553111327058,16426813.0,0.0,0.0,-2.243772871715055
191,2020-05-18 00:00:00-04:00,23.03982925415039,23.22395123231516,22.10694478360968,22.29106676177445,8842975.0,0.0,0.0,6.37573357565917
192,2020-05-19 00:00:00-04:00,22.530427932739254,22.923222737886785,22.512015240302567,22.769786369591387,7440554.0,0.0,0.0,-2.210959620368602
193,2020-05-20 00:00:00-04:00,22.68999671936035,22.99686775994793,22.616347603971096,22.63476029311989,6915365.0,0.0,0.0,0.7082368213220835
194,2020-05-21 00:00:00-04:00,22.36471939086914,22.800474424625303,22.33403047495214,22.579527031431763,6106832.0,0.0,0.0,-1.4335715095704082
195,2020-05-22 00:00:00-04:00,22.61634826660156,22.634760956289824,22.26651536855442,22.31561532732113,4691793.0,0.0,0.0,1.1251152823994248
196,2020-05-26 00:00:00-04:00,23.07666015625,23.408080452730665,22.892538134028836,23.199409265201712,7994344.0,0.0,0.0,2.035305984070823
197,2020-05-27 00:00:00-04:00,23.285329818725582,23.647437368728244,22.94163660330733,23.44490266518788,8443966.0,0.0,0.0,0.9042455063371424
198,2020-05-28 00:00:00-04:00,23.481725692749023,23.75790952015081,23.2300926695028,23.567651045484155,9833067.0,0.0,0.0,0.8434317896820254
199,2020-05-29 00:00:00-04:00,23.512414932250977,23.714949632389512,23.0459709825486,23.54923867718241,9767033.0,0.0,0.0,0.13069414021571468
200,2020-06-01 00:00:00-04:00,23.837692260742188,23.911341376890697,23.432622942528347,23.518546637833957,5354939.0,0.0,0.0,1.3834279865699406
201,2020-06-02 00:00:00-04:00,23.89293098449707,23.972718218497437,23.54923617023357,23.89293098449707,5697728.0,0.0,0.0,0.231728487601357
202,2020-06-03 00:00:00-04:00,24.49440193176269,24.58032565294627,24.02795957728317,24.101608715612866,6408963.0,0.0,0.0,2.517359413359066
203,2020-06-04 00:00:00-04:00,23.923622131347656,24.48212629499833,23.70881283763585,24.469851712672856,8093466.0,0.0,0.0,-2.3302459149855292
204,2020-06-05 00:00:00-04:00,24.77058219909668,25.26771175924305,24.24890183559537,24.494398380701504,7827506.0,0.0,0.0,3.5402668671949744
205,2020-06-08 00:00:00-04:00,25.69119071960449,25.75256361753903,24.746030038146795,24.96083764272665,7405224.0,0.0,0.0,3.716539696597776
206,2020-06-09 00:00:00-04:00,24.86264419555664,25.37204834039555,24.72148240918318,25.26157546873529,11501587.0,0.0,0.0,-3.225021888205437
207,2020-06-10 00:00:00-04:00,24.54963493347168,25.163375478567232,24.371651045233254,25.12041526520468,11643610.0,0.0,0.0,-1.2589540341043093
208,2020-06-11 00:00:00-04:00,23.35283851623535,24.267313646954054,23.150305474050374,24.19366452197492,15589539.0,0.0,0.0,-4.8750069827090625
209,2020-06-12 00:00:00-04:00,23.26692008972168,23.8376988460462,22.972323543743617,23.733362432578435,10904896.0,0.0,0.0,-0.36791427497748774
210,2020-06-15 00:00:00-04:00,23.512414932250977,23.61061158540146,22.450641463776808,22.69000155005304,8544489.0,0.0,0.0,1.0551239338194351
211,2020-06-16 00:00:00-04:00,23.68425941467285,24.396199881738657,23.457177204934464,24.101605014860723,7196746.0,0.0,0.0,0.7308670033130626
212,2020-06-17 00:00:00-04:00,23.598331451416016,23.79472963512616,23.27304937016722,23.739491568916325,6830544.0,0.0,0.0,-0.36280620707778155
213,2020-06-18 00:00:00-04:00,23.444900512695312,23.49400047679361,23.20554208558068,23.40807677052619,6274371.0,0.0,0.0,-0.6501770645801153
214,2020-06-19 00:00:00-04:00,23.033695220947266,23.819283176763843,22.97232067466601,23.635161179126257,18706325.0,0.0,0.0,-1.7539221014198025
215,2020-06-22 00:00:00-04:00,23.058244705200195,23.22395401302784,22.73910067073145,22.910946448549268,6525889.0,0.0,0.0,0.10658074623912661
216,2020-06-23 00:00:00-04:00,22.86184501647949,23.32828888540751,22.82501963671887,23.316012664683317,7668940.0,0.0,0.0,-0.8517547247488988
217,2020-06-24 00:00:00-04:00,22.383132934570312,22.812753187142544,22.241972768151047,22.591805769351662,9354845.0,0.0,0.0,-2.093934595235447
218,2020-06-25 00:00:00-04:00,21.738698959350582,22.321752157659088,21.49934055435337,22.321752157659088,12826477.0,0.0,0.0,-2.879105338397081
219,2020-06-26 00:00:00-04:00,21.302942276000977,21.843035264290027,21.167920259833203,21.7509734559162,14001073.0,0.0,0.0,-2.0045205288708012
220,2020-06-29 00:00:00-04:00,22.088531494140625,22.094667963229558,21.34590549116852,21.54843851281058,6802364.0,0.0,0.0,3.6877028908098852
221,2020-06-30 00:00:00-04:00,22.272655487060547,22.438364785578145,21.84303696363777,21.910547976973888,7203055.0,0.0,0.0,0.8335728111611429
222,2020-07-01 00:00:00-04:00,22.929357528686523,23.009144762598236,22.119220456482463,22.18673146886461,7950041.0,0.0,0.0,2.9484676490753037
223,2020-07-02 00:00:00-04:00,23.003007888793945,23.34670272115736,22.93549687278147,23.03369516185585,6042199.0,0.0,0.0,0.3212055113854806
224,2020-07-06 00:00:00-04:00,22.95390510559082,23.408074393459717,22.72682128225936,23.18712703926355,5343162.0,0.0,0.0,-0.2134624456093248
225,2020-07-07 00:00:00-04:00,22.70841407775879,22.757514048731355,22.41381917554252,22.6593157479926,6823254.0,0.0,0.0,-1.0694956988919424
226,2020-07-08 00:00:00-04:00,22.80047416687012,22.87412329710204,22.413817464057203,22.7268250366382,6196980.0,0.0,0.0,0.40540078578845673
227,2020-07-09 00:00:00-04:00,22.475191116333008,22.726824130149648,22.02715988266275,22.653175002855317,7613140.0,0.0,0.0,-1.4266503764634897
228,2020-07-10 00:00:00-04:00,22.947772979736328,23.02755858203788,22.4076798921031,22.53656546280996,5419711.0,0.0,0.0,2.102682290696478
229,2020-07-13 00:00:00-04:00,22.99687385559082,23.15644506649055,22.76978833911263,22.923224720679837,7993924.0,0.0,0.0,0.213967934482584
230,2020-07-14 00:00:00-04:00,23.24236297607422,23.36511205065645,22.843431766093858,22.843431766093858,10156368.0,0.0,0.0,1.0674890944958548
231,2020-07-15 00:00:00-04:00,23.35283851623535,23.684258758038418,23.266916451833502,23.389663899327985,7136040.0,0.0,0.0,0.47531974384384945
232,2020-07-16 00:00:00-04:00,23.35897445678711,23.57378370084836,23.211676220514835,23.37738714662264,5829516.0,0.0,0.0,0.02627492391338304
233,2020-07-17 00:00:00-04:00,24.18138885498047,24.255036335444817,23.56764836266852,23.72108307544499,9739273.0,0.0,0.0,3.520764148763389
234,2020-07-20 00:00:00-04:00,23.51854705810547,24.089325666948703,23.3957996231351,23.984990921645977,7623235.0,0.0,0.0,-2.741123766092035
235,2020-07-21 00:00:00-04:00,23.77018165588379,23.88679098044689,23.408074179212388,23.60447073145188,9745302.0,0.0,0.0,1.0699410858869163
236,2020-07-22 00:00:00-04:00,23.92975234985352,23.95430314929652,23.21781363133086,23.47558471643795,14618654.0,0.0,0.0,0.6713061611383742
237,2020-07-23 00:00:00-04:00,23.71494483947754,24.12001251668209,23.57992118627207,23.966577815335,8751564.0,0.0,0.0,-0.8976587272425118
238,2020-07-24 00:00:00-04:00,23.19940185546875,23.892927862954064,23.021416360818694,23.61674409723035,7607392.0,0.0,0.0,-2.1739160158221416
239,2020-07-27 00:00:00-04:00,23.06437873840332,23.32214982136306,22.732958540139958,23.21781343791576,8089680.0,0.0,0.0,-0.5820111997137611
240,2020-07-28 00:00:00-04:00,23.30373764038086,23.68425616300669,22.96004285560684,23.00300470370359,9613935.0,0.0,0.0,1.0377860366080238
241,2020-07-29 00:00:00-04:00,23.665847778320312,23.671984248049977,23.199405507002,23.33442753552824,7577950.0,0.0,0.0,1.5538715013337034
242,2020-07-30 00:00:00-04:00,23.610610961914062,23.62288718443996,23.05210848523465,23.352839830582237,5959341.0,0.0,0.0,-0.23340307485985035
243,2020-07-31 00:00:00-04:00,23.696531295776367,23.708805874496875,23.29146199197024,23.512409332557,12909616.0,0.0,0.0,0.36390559312886595
244,2020-08-03 00:00:00-04:00,23.31601333618164,23.598333596849294,23.13802946623265,23.55537174669526,6623188.0,0.0,0.0,-1.6057960333736632
245,2020-08-04 00:00:00-04:00,23.78245735168457,23.892930212354543,22.91708223322036,23.05210589497724,9970744.0,0.0,0.0,2.0005307458762944
246,2020-08-05 00:00:00-04:00,23.150304794311523,23.886792740065925,23.02141923968389,23.745632605169867,7412795.0,0.0,0.0,-2.658062402993311
247,2020-08-06 00:00:00-04:00,23.26077651977539,23.291463789547965,22.92321983468907,23.10734181211852,6345172.0,0.0,0.0,0.47719339527232396
248,2020-08-07 00:00:00-04:00,23.89293098449707,23.972718218497437,23.16257950418713,23.26077778809012,8779044.0,0.0,0.0,2.717684270704579
249,2020-08-10 00:00:00-04:00,23.512414932250977,24.113880921241535,23.2914675390436,23.8990716394592,10884848.0,0.0,0.0,-1.592588420788521
250,2020-08-11 00:00:00-04:00,23.26077651977539,23.78245682349716,23.15030366155892,23.653571275175945,9081595.0,0.0,0.0,-1.0702363547115845
251,2020-08-12 00:00:00-04:00,23.75790786743164,23.892931536672503,23.266916436569687,23.322152869966278,6856481.0,0.0,0.0,2.1372087352011127
252,2020-08-13 00:00:00-04:00,23.518016815185547,23.722575419276712,23.387843308728137,23.66058756164748,5741611.0,0.273181,0.0,-1.0097313853756784
253,2020-08-14 00:00:00-04:00,23.511816024780277,23.56760442648747,23.27626352192196,23.40023756375946,4645807.0,0.0,0.0,-0.02636612795202664
254,2020-08-17 00:00:00-04:00,23.146093368530277,23.38164590534299,23.02831710012392,23.301063015173725,10733151.0,0.0,0.0,-1.55548450985048
255,2020-08-18 00:00:00-04:00,22.97872734069824,23.313457787559145,22.86714886747134,23.19568152324589,5781287.0,0.0,0.0,-0.7230854259820396
256,2020-08-19 00:00:00-04:00,22.947734832763672,23.18328571836265,22.86715028280065,23.040716623273298,6435881.0,0.0,0.0,-0.134874779943428
257,2020-08-20 00:00:00-04:00,22.50762367248535,23.084106132242862,22.489026982865425,23.059311651154093,5093606.0,0.0,0.0,-1.9178849829219358
258,2020-08-21 00:00:00-04:00,22.637792587280277,22.68118374917701,22.2968610823166,22.59440142538354,8883212.0,0.0,0.0,0.5783325538450956
259,2020-08-24 00:00:00-04:00,23.3630485534668,23.39404248191626,22.650193171949027,22.817560054054795,8036404.0,0.0,0.0,3.2037397789130395
260,2020-08-25 00:00:00-04:00,23.015918731689453,23.43123537520737,22.842354062042137,23.418836477998354,5350032.0,0.0,0.0,-1.4858070468968698
261,2020-08-26 00:00:00-04:00,23.1088981628418,23.121295401182312,22.65638984657779,22.94153130122884,9256845.0,0.0,0.0,0.40397879500819744
262,2020-08-27 00:00:00-04:00,22.867149353027344,23.288663802506893,22.736975846170715,23.02831678879364,7669220.0,0.0,0.0,-1.0461286735132136
263,2020-08-28 00:00:00-04:00,22.960128784179688,22.972526022950344,22.718378484135748,22.87334645517864,5511262.0,0.0,0.0,0.40660700517107795
264,2020-08-31 00:00:00-04:00,22.879547119140625,23.12749689851246,22.780367538913225,22.780367538913225,5585848.0,0.0,0.0,-0.3509634714879528
265,2020-09-01 00:00:00-04:00,22.52001953125,22.780366539527883,22.38984602711106,22.749372611265287,6132068.0,0.0,0.0,-1.571392938935623
266,2020-09-02 00:00:00-04:00,23.573806762695312,23.6977824860458,22.47043243899507,22.79276567297151,13431861.0,0.0,0.0,4.679335335313639
267,2020-09-03 00:00:00-04:00,23.11509704589844,23.7721639698576,22.836155026034795,23.580002622479824,11790820.0,0.0,0.0,-1.945844900717364
268,2020-09-04 00:00:00-04:00,22.991125106811523,23.369248387966223,22.712181403768337,23.26386936101984,8397559.0,0.0,0.0,-0.5363245451262988
269,2020-09-08 00:00:00-04:00,22.575807571411133,22.99112421423816,22.3588517347129,22.79276340810937,8510701.0,0.0,0.0,-1.8064254509986832
270,2020-09-09 00:00:00-04:00,22.730775833129883,22.99732061200763,22.65019129432016,22.811358714333124,6263996.0,0.0,0.0,0.6864350753724269
271,2020-09-10 00:00:00-04:00,22.216279983520508,22.730776177227995,22.14189489180337,22.730776177227995,8555004.0,0.0,0.0,-2.2634328603052034
272,2020-09-11 00:00:00-04:00,22.210084915161133,22.346456218685844,22.07991140310207,22.31546228853749,6451724.0,0.0,0.0,-0.027885264157501144
273,2020-09-14 00:00:00-04:00,22.476625442504883,22.619196167901357,22.092304428723363,22.129496143241685,5136788.0,0.0,0.0,1.200087835602126
274,2020-09-15 00:00:00-04:00,22.42083740234375,22.84855124301514,22.309260599388782,22.575805368404136,4641321.0,0.0,0.0,-0.24820469738146
275,2020-09-16 00:00:00-04:00,22.476625442504883,22.798960265422533,22.259669630465385,22.37124643162673,7892699.0,0.0,0.0,0.24882228598339662
276,2020-09-17 00:00:00-04:00,22.272066116333008,22.315457277275243,21.962130199663523,22.29686059184105,9933450.0,0.0,0.0,-0.9100980336000042
277,2020-09-18 00:00:00-04:00,21.738975524902344,22.32165731806813,21.59640480053335,22.29066339405637,11884754.0,0.0,0.0,-2.393539012708512
278,2020-09-21 00:00:00-04:00,21.54061889648437,21.559215584567696,21.081912746210705,21.472433250320968,7313954.0,0.0,0.0,-0.912446992687177
279,2020-09-22 00:00:00-04:00,21.825761795043945,21.937340273180197,21.577812015728583,21.63979987495909,6237358.0,0.0,0.0,1.323745152958966
280,2020-09-23 00:00:00-04:00,21.37325096130371,21.93733776360046,21.3236620056775,21.807164268671936,7070987.0,0.0,0.0,-2.0732876954745683
281,2020-09-24 00:00:00-04:00,21.577808380126957,21.788566402957816,21.05711442857738,21.267872451408245,6442050.0,0.0,0.0,0.9570720860087922
282,2020-09-25 00:00:00-04:00,22.01792526245117,22.09231036909551,21.34846096025895,21.49723117354763,7285633.0,0.0,0.0,2.0396736988801845
283,2020-09-28 00:00:00-04:00,22.154294967651367,22.45803482172589,22.092308764621915,22.203885587681643,6535423.0,0.0,0.0,0.6193576532515621
284,2020-09-29 00:00:00-04:00,21.893943786621094,22.27826646049254,21.788566432668365,22.21627861162171,4595616.0,0.0,0.0,-1.1751724954932041
285,2020-09-30 00:00:00-04:00,22.166688919067383,22.383646399100865,22.011720948078505,22.09850327704931,9896998.0,0.0,0.0,1.2457560643457821
286,2020-10-01 00:00:00-04:00,22.210084915161133,22.40844407898255,22.030320783343363,22.259673877313137,6627394.0,0.0,0.0,0.19577121442084788
287,2020-10-02 00:00:00-04:00,22.278270721435547,22.439438164760748,21.83196177093861,22.03651872764439,7260537.0,0.0,0.0,0.3070038072113368
288,2020-10-05 00:00:00-04:00,22.80516242980957,22.867150290169292,22.148097077380623,22.346456241403697,7007336.0,0.0,0.0,2.3650476060830927
289,2020-10-06 00:00:00-04:00,23.040714263916016,23.44982979048772,22.74317389083856,22.74937168167386,8006682.0,0.0,0.0,1.0328882104279513
290,2020-10-07 00:00:00-04:00,23.46222877502441,23.524216633627667,23.096504387521215,23.170889486323787,8730955.0,0.0,0.0,1.8294333512417493
291,2020-10-08 00:00:00-04:00,24.373443603515625,24.398239741794555,23.20808146303287,23.20808146303287,9715159.0,0.0,0.0,3.883752209684377
292,2020-10-09 00:00:00-04:00,24.299057006835938,25.179279250144237,24.12549233761006,25.098694706514177,8432329.0,0.0,0.0,-0.3051952686281778
293,2020-10-12 00:00:00-04:00,24.78255844116211,24.980917582692182,24.23087052477548,24.30525561725089,8329142.0,0.0,0.0,1.9897950533230624
294,2020-10-13 00:00:00-04:00,25.40243148803711,25.48921381790268,24.745366223401486,25.35284253246049,16998128.0,0.0,0.0,2.5012471910302647
295,2020-10-14 00:00:00-04:00,25.433425903320312,25.87973480012765,25.402431976685477,25.619387805522827,12743199.0,0.0,0.0,0.12201357691998815
296,2020-10-15 00:00:00-04:00,25.662776947021484,25.712367557246843,24.993314483420647,25.067697912349107,8298017.0,0.0,0.0,0.9017701530772859
297,2020-10-16 00:00:00-04:00,26.090496063232425,26.14008502589261,25.520211389393182,25.662782143451317,9135993.0,0.0,0.0,1.6666906979471818
298,2020-10-19 00:00:00-04:00,25.947921752929688,26.21446653471421,25.910728378425294,25.954119543609423,11562154.0,0.0,0.0,-0.546460711046648
299,2020-10-20 00:00:00-04:00,26.28265380859375,26.44381957259321,26.05949853461478,26.164877552127614,8570566.0,0.0,0.0,1.2900148954174684
300,2020-10-21 00:00:00-04:00,26.121482849121094,26.512003307269225,26.10908561106016,26.214464620987663,6996541.0,0.0,0.0,-0.6132217874435408
301,2020-10-22 00:00:00-04:00,26.17727279663086,26.21446451065713,25.77435510211758,26.084291025155625,6792410.0,0.0,0.0,0.21357879195453844
302,2020-10-23 00:00:00-04:00,26.158674240112305,26.437617876983364,26.003706289675605,26.394226718252582,5808346.0,0.0,0.0,-0.07104848798821228
303,2020-10-26 00:00:00-04:00,25.84874153137207,25.89213435585045,25.4396259991567,25.668979072963975,8954153.0,0.0,0.0,-1.184818106205765
304,2020-10-27 00:00:00-04:00,25.50780868530273,26.040899865359236,25.501610895101056,25.79914958015362,7283250.0,0.0,0.0,-1.3189533643467977
305,2020-10-28 00:00:00-04:00,24.528409957885746,25.30945091263815,24.435428181441026,25.024307792771552,8862883.0,0.0,0.0,-3.839603548466719
306,2020-10-29 00:00:00-04:00,24.894136428833008,25.14828564494853,24.05110755103606,24.286660078751275,7670062.0,0.0,0.0,1.4910321197957765
307,2020-10-30 00:00:00-04:00,24.726770401000977,24.949924024112864,24.460223953832287,24.621391380305617,9914523.0,0.0,0.0,-0.6723110412385491
308,2020-11-02 00:00:00-05:00,25.390037536621094,25.402434777120437,24.75776501030125,25.111095481369237,7099167.0,0.0,0.0,2.6823848196255717
309,2020-11-03 00:00:00-05:00,26.3260440826416,26.648378935238675,25.799152294949334,26.48101371808628,9031404.0,0.0,0.0,3.686511076127652
310,2020-11-04 00:00:00-05:00,26.17107582092285,26.61738471942796,25.817748702675964,26.462416743270783,11246844.0,0.0,0.0,-0.5886500122550875
311,2020-11-05 00:00:00-05:00,26.69797134399414,26.877733812539415,26.226866272758272,26.319848060272715,10345638.0,0.0,0.0,2.013274221803507
312,2020-11-06 00:00:00-05:00,26.555400848388672,26.759957799173478,26.412830098929568,26.61738704971437,12405176.0,0.0,0.0,-0.5340124677208458
313,2020-11-09 00:00:00-05:00,26.852937698364254,28.5265965109364,26.722764198328505,27.52859967732893,11395456.0,0.0,0.0,1.120438180068506
314,2020-11-10 00:00:00-05:00,26.64838218688965,27.069896663040826,26.604991015191832,26.821946873680915,14047900.0,0.0,0.0,-0.7617621348261827
315,2020-11-11 00:00:00-05:00,27.17527198791504,27.181471436285875,26.58019290618207,26.778552047557557,8247545.0,0.0,0.0,1.9771924514224715
316,2020-11-12 00:00:00-05:00,26.46861457824707,27.0450969394098,26.27645323865735,26.933520135986413,7596036.0,0.0,0.0,-2.600369225309773
317,2020-11-13 00:00:00-05:00,26.827016830444336,26.864546832496924,26.589334065417194,26.708176284235293,5142957.0,0.273181,0.0,1.3540650234554086
318,2020-11-16 00:00:00-05:00,27.10848617553711,27.214818955208838,26.66439340033601,27.02717395571169,5763482.0,0.0,0.0,1.049201060526972
319,2020-11-17 00:00:00-05:00,26.939605712890625,27.233583486986475,26.77697960343702,26.820763491651103,6555892.0,0.0,0.0,-0.6229800570674571
320,2020-11-18 00:00:00-05:00,26.70817756652832,27.133505344411745,26.695666450170744,27.01466311988788,8074679.0,0.0,0.0,-0.8590628564825842
321,2020-11-19 00:00:00-05:00,26.489255905151367,26.63311868683957,26.13273091147908,26.564314238716356,7538133.0,0.0,0.0,-0.8196802677069015
322,2020-11-20 00:00:00-05:00,26.189027786254883,26.620611171875154,26.132734446618265,26.42045670369845,5706000.0,0.0,0.0,-1.1333958189369109
323,2020-11-23 00:00:00-05:00,26.001379013061523,26.457982895804506,25.895046235412533,26.451727337809647,6131927.0,0.0,0.0,-0.716516759327146
324,2020-11-24 00:00:00-05:00,26.739450454711918,26.776980458727937,26.189024891756183,26.30786711679168,6744461.0,0.0,0.0,2.838585758392398
325,2020-11-25 00:00:00-05:00,26.407943725585938,26.62060761049676,26.13273095050936,26.55806039294011,4723198.0,0.0,0.0,-1.2397664255944463
326,2020-11-27 00:00:00-05:00,26.107715606689453,26.464240649279944,26.013892258707603,26.42045675474361,2416207.0,0.0,0.0,-1.1368856356869683
327,2020-11-30 00:00:00-05:00,25.688640594482425,25.97010897241084,25.594818916912534,25.945090081406786,13242871.0,0.0,0.0,-1.6051768700117486
328,2020-12-01 00:00:00-05:00,25.80122947692871,26.195284545044306,25.70740612483049,25.845013373386,7997569.0,0.0,0.0,0.4382827578290227
329,2020-12-02 00:00:00-05:00,26.001379013061523,26.026397899822783,25.46971847003476,25.71991068286554,7224085.0,0.0,0.0,0.7757364288077273
330,2020-12-03 00:00:00-05:00,25.67612648010254,26.05141813996819,25.51975593084714,25.83249702935793,6114683.0,0.0,0.0,-1.2509049339098355
331,2020-12-04 00:00:00-05:00,25.6010684967041,25.85751625112437,25.350874627269533,25.832495693354623,4971913.0,0.0,0.0,-0.29232596068026195
332,2020-12-07 00:00:00-05:00,25.76995086669922,25.92632142234706,25.432189195316937,25.4572080827944,4536451.0,0.0,0.0,0.6596692244187352
333,2020-12-08 00:00:00-05:00,25.845006942749023,25.888790828312203,25.40091252949005,25.751183613995494,5791241.0,0.0,0.0,0.2912542458386902
334,2020-12-09 00:00:00-05:00,25.701148986816406,25.93883345944333,25.62609231687988,25.819991223129872,6158145.0,0.0,0.0,-0.5566179813814243
335,2020-12-10 00:00:00-05:00,25.76995086669922,25.88253753295693,25.36338641844935,25.807479197915413,6163332.0,0.0,0.0,0.26769962665134095
336,2020-12-11 00:00:00-05:00,25.763694763183597,25.82624365316241,25.463463101981667,25.538521435434426,4952425.0,0.0,0.0,-0.02427673823665044
337,2020-12-14 00:00:00-05:00,25.682382583618164,26.32663146808082,25.66361758207397,25.945085914800465,5643891.0,0.0,0.0,-0.3156076033070665
338,2020-12-15 00:00:00-05:00,26.720687866210938,26.78949064533585,25.81998948877118,25.92006838718275,11635338.0,0.0,0.0,4.042869773519642
339,2020-12-16 00:00:00-05:00,26.545551300048828,26.96462518995459,26.38292518703532,26.770724631445123,10632067.0,0.0,0.0,-0.6554343474951319
340,2020-12-17 00:00:00-05:00,26.676902770996094,26.97088054936096,26.65188388382733,26.65188388382733,7331899.0,0.0,0.0,0.4948153815401257
341,2020-12-18 00:00:00-05:00,26.62686538696289,26.914589302131503,26.48300426568321,26.701923726893437,12856200.0,0.0,0.0,-0.187568191340437
342,2020-12-21 00:00:00-05:00,25.963848114013672,26.40168865287558,25.71365590981977,26.40168865287558,6172585.0,0.0,0.0,-2.4900312647159972
343,2020-12-22 00:00:00-05:00,26.12022018432617,26.25157184345743,25.94508463881783,26.013887410950677,4375081.0,0.0,0.0,0.6022684681632251
344,2020-12-23 00:00:00-05:00,26.088945388793945,26.53929368936588,26.0514170606667,26.226550931202844,4658706.0,0.0,0.0,-0.11973404248326602
345,2020-12-24 00:00:00-05:00,26.164005279541016,26.23906361288518,25.901301949140997,26.23906361288518,2070333.0,0.0,0.0,0.28770764639383106
346,2020-12-28 00:00:00-05:00,26.40169334411621,26.66439671054694,26.264086102010403,26.370418894882647,3568230.0,0.0,0.0,0.9084544282715656
347,2020-12-29 00:00:00-05:00,26.164005279541016,26.5455508316852,26.063928059285164,26.40794360845272,3712356.0,0.0,0.0,-0.9002758326036142
348,2020-12-30 00:00:00-05:00,26.226551055908203,26.426707158032237,26.095199397924777,26.13272939883948,3549163.0,0.0,0.0,0.2390527585472313
349,2020-12-31 00:00:00-05:00,26.407943725585938,26.445473728729034,26.08894706191515,26.23906372926932,4554257.0,0.0,0.0,0.6916375290485277
350,2021-01-04 00:00:00-05:00,25.751184463500977,26.60809720276077,25.551030029354685,26.5330405444127,7057107.0,0.0,0.0,-2.486976149713027
351,2021-01-05 00:00:00-05:00,25.713659286499023,25.93883263436477,25.544777602990465,25.776206509456596,5563557.0,0.0,0.0,-0.14572213971415504
352,2021-01-06 00:00:00-05:00,26.55180549621582,26.7769805028556,25.845009375652936,25.895047150944567,8847461.0,0.0,0.0,3.2595368880728115
353,2021-01-07 00:00:00-05:00,26.28910255432129,26.62060867475662,26.101457548931304,26.5518058963891,7322786.0,0.0,0.0,-0.9893976585960251
354,2021-01-08 00:00:00-05:00,26.40169334411621,26.52678946844113,26.20779276243372,26.27659554718196,6425086.0,0.0,0.0,0.428279320536995
355,2021-01-11 00:00:00-05:00,26.182769775390625,26.62060697832609,26.02639755368967,26.42670809959142,7070146.0,0.0,0.0,-0.8292027555663384
356,2021-01-12 00:00:00-05:00,26.32037734985352,26.382926243349758,25.90130344316896,26.126478456189894,7343396.0,0.0,0.0,0.5255653838129648
357,2021-01-13 00:00:00-05:00,26.77072525024414,26.86454858890072,26.239064682351025,26.276593014248157,6263155.0,0.0,0.0,1.7110237228157743
358,2021-01-14 00:00:00-05:00,26.633119583129883,26.902076808795822,26.47674735268661,26.764471253136733,6068557.0,0.0,0.0,-0.5140154621436799
359,2021-01-15 00:00:00-05:00,27.12099266052246,27.196050986655017,26.357901629551908,26.476743839877702,7095382.0,0.0,0.0,1.8318285091229347
360,2021-01-19 00:00:00-05:00,26.78323745727539,27.296133043797457,26.78323745727539,27.2148208184052,5806383.0,0.0,0.0,-1.2453644579857537
361,2021-01-20 00:00:00-05:00,26.92709732055664,26.97088121047977,26.545551755139424,26.683157310549763,5904663.0,0.0,0.0,0.5371264900695172
362,2021-01-21 00:00:00-05:00,26.9083309173584,27.070957024692348,26.576824817375197,26.770723696503804,5138751.0,0.0,0.0,-0.0696933760621743
363,2021-01-22 00:00:00-05:00,26.60810089111328,26.86455036348262,26.508023660167662,26.78323813602971,5874100.0,0.0,0.0,-1.115751204216986
364,2021-01-25 00:00:00-05:00,27.1147403717041,27.146013142875223,26.32037485203699,26.52678484289881,8490232.0,0.0,0.0,1.9040798239006618
365,2021-01-26 00:00:00-05:00,26.8019962310791,27.07095509569873,26.55180236628639,27.07095509569873,6246891.0,0.0,0.0,-1.1534100505397715
366,2021-01-27 00:00:00-05:00,25.65736198425293,26.78948745243345,25.607322541011094,26.614351910000508,10024861.0,0.0,0.0,-4.270705200304725
367,2021-01-28 00:00:00-05:00,26.29535484313965,26.79574257703556,25.644850454553172,25.751183224343077,7455275.0,0.0,0.0,2.486587901274828
368,2021-01-29 00:00:00-05:00,25.9951229095459,26.2640801008024,25.64485016173113,26.026395679024464,9616178.0,0.0,0.0,-1.1417679486918186
369,2021-02-01 00:00:00-05:00,26.32037734985352,26.470494025200807,25.782461214569786,26.18902567707693,5117580.0,0.0,0.0,1.2512133196653563
370,2021-02-02 00:00:00-05:00,26.8019962310791,27.171032307094023,26.320373501320592,26.56431180863468,5452799.0,0.0,0.0,1.8298327369089318
371,2021-02-03 00:00:00-05:00,26.57056999206543,26.84578276875383,26.3829249930783,26.801998879903195,6773623.0,0.0,0.0,-0.8634664262258007
372,2021-02-04 00:00:00-05:00,27.314897537231445,27.32115309565687,26.50802249385776,26.583080831916845,6345873.0,0.0,0.0,2.8013232135715826
373,2021-02-05 00:00:00-05:00,27.32115364074707,27.54632698680761,27.077213619035835,27.502544767392937,5577717.0,0.0,0.0,0.022903631643123035
374,2021-02-08 00:00:00-05:00,27.35868263244629,27.50254542907969,27.214821508422165,27.371192077238483,6049209.0,0.0,0.0,0.13736239762309754
375,2021-02-09 00:00:00-05:00,27.252349853515625,27.521308770785996,27.089723725934626,27.477524877691465,6179876.0,0.0,0.0,-0.3886619116834189
376,2021-02-10 00:00:00-05:00,27.095972061157227,27.44624311253514,26.9270920925038,27.41496867257513,5971118.0,0.0,0.0,-0.5738139764055128
