,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Return (%)
189,2020-05-11 00:00:00-04:00,76.91088104248047,77.40894936579198,75.013801491547,75.22377760708483,145946400.0,0.0,0.0,1.5735192292035904
190,2020-05-12 00:00:00-04:00,76.03192901611328,78.05352200297212,75.90985212692861,77.5993921006945,162301200.0,0.0,0.0,-1.1428188241423332
191,2020-05-13 00:00:00-04:00,75.1139144897461,77.14039548441667,74.02987103018319,76.21260658111532,200622400.0,0.0,0.0,-1.2074065964742697
192,2020-05-14 00:00:00-04:00,75.57536315917969,75.63640160418915,73.61968899676255,74.34726994362877,158929200.0,0.0,0.0,0.614331808651225
193,2020-05-15 00:00:00-04:00,75.1285629272461,75.17495274484031,73.29740944636666,73.33159455448138,166348400.0,0.0,0.0,-0.5911982599309806
194,2020-05-18 00:00:00-04:00,76.898681640625,77.27468059297664,75.7658118407241,76.46165168697118,135178400.0,0.0,0.0,2.356119489591557
195,2020-05-19 00:00:00-04:00,76.4543228149414,77.76786397101988,76.42258162948727,76.91576961220896,101729600.0,0.0,0.0,-0.5778497318851827
196,2020-05-20 00:00:00-04:00,77.94121551513672,78.01201474812244,77.27955339267857,77.3186188924201,111504800.0,0.0,0.0,1.9448118110918955
197,2020-05-21 00:00:00-04:00,77.36013793945312,78.34652144045144,77.1208645178842,77.80205574947564,102688800.0,0.0,0.0,-0.745533119855879
198,2020-05-22 00:00:00-04:00,77.85820007324219,77.94121146175758,76.99389363249216,77.09643404437159,81803200.0,0.0,0.0,0.6438227064420099
199,2020-05-26 00:00:00-04:00,77.3308334350586,79.1644233513502,77.27467538039056,78.98375192908799,125522000.0,0.0,0.0,-0.6773424477929058
200,2020-05-27 00:00:00-04:00,77.6677474975586,77.81424124088873,76.44209832869176,77.18677175271108,112945200.0,0.0,0.0,0.4356788198628836
201,2020-05-28 00:00:00-04:00,77.70195007324219,78.96910894388525,77.06226828286405,77.34059975189885,133560800.0,0.0,0.0,0.04403703826310057
202,2020-05-29 00:00:00-04:00,77.62625122070312,78.40998274613182,77.26734487618276,77.94609206740705,153532400.0,0.0,0.0,-0.09742207559489957
203,2020-06-01 00:00:00-04:00,78.58088684082031,78.70296371723887,77.44800985118513,77.5798549639919,80791200.0,0.0,0.0,1.2297845189032985
204,2020-06-02 00:00:00-04:00,78.94468688964844,78.96910375925476,77.86796776355673,78.31232945705156,87642800.0,0.0,0.0,0.4629625134736193
205,2020-06-03 00:00:00-04:00,79.37928009033203,79.64297035966213,78.69076460494867,79.26697143168234,104491200.0,0.0,0.0,0.5505034193004965
206,2020-06-04 00:00:00-04:00,78.6956558227539,79.50136039483631,78.31965687865682,79.20105598481533,87560400.0,0.0,0.0,-0.8612124811413935
207,2020-06-05 00:00:00-04:00,80.93698120117188,80.99801964853324,78.91783204481152,78.9471293073878,137250400.0,0.0,0.0,2.8480928902430147
208,2020-06-08 00:00:00-04:00,81.41552734375,81.44971245359976,79.9164268258292,80.63179570043134,95654400.0,0.0,0.0,0.5912577112169304
209,2020-06-09 00:00:00-04:00,83.98645782470703,84.3819857628694,81.0615002592443,81.09324144334067,147712400.0,0.0,0.0,3.1577888946197286
210,2020-06-10 00:00:00-04:00,86.147216796875,86.61843179285773,84.49917882098167,84.94109655621673,166651600.0,0.0,0.0,2.5727468786429952
211,2020-06-11 00:00:00-04:00,82.01124572753906,85.71261758867341,81.90870532184675,85.28534851266556,201662400.0,0.0,0.0,-4.801050136173368
212,2020-06-12 00:00:00-04:00,82.71929168701172,84.91667554771608,81.60107073410737,84.16468523826246,200146000.0,0.0,0.0,0.8633522795458592
213,2020-06-15 00:00:00-04:00,83.74230194091797,84.3990761998872,81.2006602175466,81.36424652725628,138808800.0,0.0,0.0,1.23672511338353
214,2020-06-16 00:00:00-04:00,85.961669921875,86.23512844718654,84.16470146143968,85.81029575222759,165428800.0,0.0,0.0,2.650235221050945
215,2020-06-17 00:00:00-04:00,85.84202575683594,86.77225105324617,85.71994886805788,86.71121260885714,114406400.0,0.0,0.0,-0.13918315587377883
216,2020-06-18 00:00:00-04:00,85.87621307373047,86.29615787998108,85.26338469196826,85.79808207466473,96820400.0,0.0,0.0,0.0398258505587723
217,2020-06-19 00:00:00-04:00,85.38546752929688,87.05547863295375,84.26968287120272,86.58670750788306,264476000.0,0.0,0.0,-0.5714568992606361
218,2020-06-22 00:00:00-04:00,87.6194839477539,87.76353381361176,85.73461607850462,85.78100590237214,135445200.0,0.0,0.0,2.616389513462014
219,2020-06-23 00:00:00-04:00,89.48970031738281,90.91800167007428,88.44960264858474,88.87199144412097,212155600.0,0.0,0.0,2.1344754446900094
220,2020-06-24 00:00:00-04:00,87.9100112915039,90.04147651837395,87.5340123760702,89.11613158631229,192623200.0,0.0,0.0,-1.7652188132001867
221,2020-06-25 00:00:00-04:00,89.07707214355469,89.11613764595577,87.30207668704244,88.06627927873896,137522400.0,0.0,0.0,1.3275630783175396
222,2020-06-26 00:00:00-04:00,86.3401107788086,89.19426933961859,86.19117308406777,88.97208848417426,205256800.0,0.0,0.0,-3.0725767011462457
223,2020-06-29 00:00:00-04:00,88.32994079589844,88.42516433208688,85.76632649580903,86.2473096672936,130646000.0,0.0,0.0,2.3046414918177716
224,2020-06-30 00:00:00-04:00,89.06729125976562,89.35539836769641,87.89535615805094,87.91488518098747,140223200.0,0.0,0.0,0.8347684343760209
225,2020-07-01 00:00:00-04:00,88.89884185791016,89.69234175536351,88.85001556557982,89.1454395949718,110737200.0,0.0,0.0,-0.18912599616865977
226,2020-07-02 00:00:00-04:00,88.89884185791016,90.45166399328394,88.78409671799146,89.81198219118654,114041600.0,0.0,0.0,0.0
227,2020-07-06 00:00:00-04:00,91.27689361572266,91.74810863048884,90.30515887329258,90.33690005736176,118655600.0,0.0,0.0,2.675008704402937
228,2020-07-07 00:00:00-04:00,90.99366760253906,92.44149764598212,90.88135895650832,91.65776614377664,112424400.0,0.0,0.0,-0.3102932209502862
229,2020-07-08 00:00:00-04:00,93.11294555664062,93.14468674690312,91.88973247612144,91.97763173000092,117092000.0,0.0,0.0,2.329038942971917
230,2020-07-09 00:00:00-04:00,93.51334381103516,94.06512629984722,92.45859766896156,94.0114121689736,125642800.0,0.0,0.0,0.4300135196034338
231,2020-07-10 00:00:00-04:00,93.67692565917967,93.73552763626108,92.49034179978167,93.10560667676778,90257200.0,0.0,0.0,0.17492888338488388
232,2020-07-13 00:00:00-04:00,93.2447738647461,97.61756909235602,93.02991733962004,94.99047195492196,191649200.0,0.0,0.0,-0.4613214955472178
233,2020-07-14 00:00:00-04:00,94.78782653808594,94.9807026633358,91.68219009795328,92.6221762084772,170989200.0,0.0,0.0,1.6548409196402547
234,2020-07-15 00:00:00-04:00,95.4397201538086,96.92661592075996,94.2335997702616,96.67513780157408,153198000.0,0.0,0.0,0.6877398074537799
235,2020-07-16 00:00:00-04:00,94.2653350830078,95.12719765631785,93.66227492881193,94.30440058319252,110577600.0,0.0,0.0,-1.2304992815446059
236,2020-07-17 00:00:00-04:00,94.07489776611328,94.87572191236038,93.59879488744028,94.71946735871782,92186800.0,0.0,0.0,-0.20202263825490618
237,2020-07-20 00:00:00-04:00,96.0574188232422,96.19658826455094,93.81608893566928,94.16279057789744,90318000.0,0.0,0.0,2.1073858215161945
238,2020-07-21 00:00:00-04:00,94.73167419433594,96.92905838956538,94.4801960789212,96.85337130780832,103433200.0,0.0,0.0,-1.3801584980602133
239,2020-07-22 00:00:00-04:00,94.997802734375,95.683874327754,94.34347232768332,94.43136412067946,89001600.0,0.0,0.0,0.280928783643275
240,2020-07-23 00:00:00-04:00,90.6738510131836,94.80737358670628,89.85837811118382,94.72924257249488,197004400.0,0.0,0.0,-4.551633402807942
241,2020-07-24 00:00:00-04:00,90.44921112060548,90.79591278146437,87.06035531712318,88.85977501150069,185438800.0,0.0,0.0,-0.24774495631100235
242,2020-07-27 00:00:00-04:00,92.59288787841795,92.68566751773228,91.29399528096634,91.51861261205929,121214000.0,0.0,0.0,2.370033670005234
243,2020-07-28 00:00:00-04:00,91.07180786132812,92.33896663125113,91.06692001688498,92.1607316816708,103625600.0,0.0,0.0,-1.642761179548835
244,2020-07-29 00:00:00-04:00,92.81749725341795,93.003056501245,91.52104134258391,91.5576629175546,90329200.0,0.0,0.0,1.916827427811607
245,2020-07-30 00:00:00-04:00,93.94062042236328,94.04560477030674,91.5747694551736,91.98494605945233,158130000.0,0.0,0.0,1.210033886045081
246,2020-07-31 00:00:00-04:00,103.77511596679688,103.92649010544618,98.46720817153326,100.47904021536866,374336800.0,0.0,0.0,10.46884244559707
247,2020-08-03 00:00:00-04:00,106.38999938964844,109.02685697932635,105.36943847576408,105.66974282761628,308151200.0,0.0,0.0,2.519759576744973
248,2020-08-04 00:00:00-04:00,107.10051727294922,108.1992094803644,105.85288735846196,106.58046843594867,173071600.0,0.0,0.0,0.6678427365137463
249,2020-08-05 00:00:00-04:00,107.48870849609376,107.81099329447116,106.35095091465774,106.81972948056875,121776800.0,0.0,0.0,0.36245504039464915
250,2020-08-06 00:00:00-04:00,111.23890686035156,111.73698268796493,107.2299057227184,107.82319765578258,202428800.0,0.0,0.0,3.4889230847853003
251,2020-08-07 00:00:00-04:00,108.70980834960938,111.21689689720615,107.90754031295508,110.75705897416957,198045600.0,0.205,0.0,-2.2735736821984376
252,2020-08-10 00:00:00-04:00,110.28986358642578,111.31471287771755,107.62134258256908,110.16511827800127,212403600.0,0.0,0.0,1.4534615236694748
253,2020-08-11 00:00:00-04:00,107.00987243652344,110.05017399223148,106.74815507133304,109.54875929000973,187902400.0,0.0,0.0,-2.9739733491755294
254,2020-08-12 00:00:00-04:00,110.56626892089844,110.82553795218668,107.91242264632588,108.10809485183604,165598000.0,0.0,0.0,3.3234283934733266
255,2020-08-13 00:00:00-04:00,112.52302551269533,113.53319992397348,111.46392931579722,111.95556564293658,210082000.0,0.0,0.0,1.769759087373024
256,2020-08-14 00:00:00-04:00,112.42274475097656,112.5132433393559,110.60051641112685,112.34692120587948,165565200.0,0.0,0.0,-0.089120214517735
257,2020-08-17 00:00:00-04:00,112.12922668457033,113.5772264625508,111.49817744297036,113.55276556943711,119561600.0,0.0,0.0,-0.2610842379417
258,2020-08-18 00:00:00-04:00,113.06359100341795,113.49163055832544,111.5422158296844,111.87975678728968,105633600.0,0.0,0.0,0.8332923952789617
259,2020-08-19 00:00:00-04:00,113.20542907714844,114.62896783972914,113.11004130594074,113.4744839494531,145538000.0,0.0,0.0,0.12544982206181832
260,2020-08-20 00:00:00-04:00,115.71742248535156,115.83238196352336,113.22989822976882,113.24702160116848,126907200.0,0.0,0.0,2.2189690270872253
261,2020-08-21 00:00:00-04:00,121.68063354492188,122.1673732472606,116.6713454191888,116.68357213419972,338054800.0,0.0,0.0,5.153252579856926
262,2020-08-24 00:00:00-04:00,123.13595581054688,126.00015692916033,121.25747567923028,125.91454007173397,345937600.0,0.0,0.0,1.1960179884235478
263,2020-08-25 00:00:00-04:00,122.12579345703124,122.47312025619314,120.39162271891506,122.00105558032983,211495600.0,0.0,0.0,-0.820363432326654
264,2020-08-26 00:00:00-04:00,123.7865753173828,124.24641322705756,122.37771150296084,123.4514827350648,163022400.0,0.0,0.0,1.3598944279824776
265,2020-08-27 00:00:00-04:00,122.30677795410156,124.72825690489135,121.15473491409578,124.39316434083104,155552400.0,0.0,0.0,-1.1954425263701718
266,2020-08-28 00:00:00-04:00,122.1086654663086,123.70830485401318,121.88363570167208,123.28760287488832,187630000.0,0.0,0.0,-0.1619799745418149
267,2020-08-31 00:00:00-04:00,126.24961853027344,128.16724184720752,123.27536238739044,124.8211980881524,225702700.0,0.0,4.0,3.3912032763206312
268,2020-09-01 00:00:00-04:00,131.27850341796875,131.88510677692472,127.70743647527637,129.88921108937376,151948100.0,0.0,0.0,3.983287194241658
269,2020-09-02 00:00:00-04:00,128.55857849121094,134.99629326413825,124.25373079732402,134.61472728640206,200119000.0,0.0,0.0,-2.0718738071670684
270,2020-09-03 00:00:00-04:00,118.26608276367188,126.05395447043084,117.8943025879288,124.16569604295331,257599600.0,0.0,0.0,-8.006074622428027
271,2020-09-04 00:00:00-04:00,118.34435272216795,121.02510070581732,108.49210731197948,117.473598733343,332607200.0,0.0,0.0,0.066181238667129
272,2020-09-08 00:00:00-04:00,110.38037872314452,116.41695678068318,110.2434066819089,111.48594090295111,231366600.0,0.0,0.0,-6.729492211360622
273,2020-09-09 00:00:00-04:00,114.78307342529295,116.5637174684947,112.767621229256,114.7243732531883,176940500.0,0.0,0.0,3.98865699962061
274,2020-09-10 00:00:00-04:00,111.03588104248048,117.89429832996994,110.06729097196364,117.7573262983581,182274400.0,0.0,0.0,-3.2645862068254705
275,2020-09-11 00:00:00-04:00,109.57811737060548,112.73827528983333,107.6213652747018,112.092543515265,180860300.0,0.0,0.0,-1.3128762145970474
276,2020-09-14 00:00:00-04:00,112.86544799804688,113.42312198014386,110.36080800328372,112.23928799935608,140150100.0,0.0,0.0,2.9999882333470618
277,2020-09-15 00:00:00-04:00,113.04156494140624,116.26042290577286,111.1532989460306,115.77123490142078,184642000.0,0.0,0.0,0.15604150471488776
278,2020-09-16 00:00:00-04:00,109.7052993774414,113.49161722551716,109.61724911941052,112.73827098172556,154679000.0,0.0,0.0,-2.9513617983740303
279,2020-09-17 00:00:00-04:00,107.95399475097656,109.77377454788557,106.3592446985954,107.34740646161744,178011000.0,0.0,0.0,-1.596371949580555
280,2020-09-18 00:00:00-04:00,104.52970123291016,108.4823416593025,103.79591914182188,108.01272530107975,287104900.0,0.0,0.0,-3.171993334721346
281,2020-09-21 00:00:00-04:00,107.69963836669922,107.8072603303431,100.87057019050285,102.27943410408308,195713800.0,0.0,0.0,3.0325707396081647
282,2020-09-22 00:00:00-04:00,109.39221954345705,110.41951734210868,106.79952908247095,110.24340936132316,183055400.0,0.0,0.0,1.57157554326679
283,2020-09-23 00:00:00-04:00,104.80362701416016,109.68572056818265,104.46118948442717,109.20631847673826,150718700.0,0.0,0.0,-4.19462421408684
284,2020-09-24 00:00:00-04:00,105.8798599243164,107.86596216026211,102.7294877716782,102.89580991280084,167743300.0,0.0,0.0,1.0269042597264688
285,2020-09-25 00:00:00-04:00,109.85206604003906,110.00860979714432,105.34175167417946,106.08531959159518,149981400.0,0.0,0.0,3.7516163305864048
286,2020-09-28 00:00:00-04:00,112.4740982055664,112.82631414437304,110.34123833808904,112.5230199887847,137672400.0,0.0,0.0,2.3868756046624195
287,2020-09-29 00:00:00-04:00,111.6229248046875,112.81654483178312,111.11417252095713,112.0729843759016,99382200.0,0.0,0.0,-0.7567728165494891
288,2020-09-30 00:00:00-04:00,113.30571746826172,114.72436708802591,111.16307919300216,111.32940131463846,142675200.0,0.0,0.0,1.5075690468769665
289,2020-10-01 00:00:00-04:00,114.2645492553711,115.17443935593826,113.32530906517556,115.09616747398424,116120400.0,0.0,0.0,0.8462342488391617
290,2020-10-02 00:00:00-04:00,110.57605743408205,112.87524711370524,109.79336107593564,110.44887123529269,144712000.0,0.0,0.0,-3.2280281551241186
291,2020-10-05 00:00:00-04:00,113.98080444335938,114.12756233681354,111.0945982178993,111.44681417642266,106243800.0,0.0,0.0,3.0790996607082066
292,2020-10-06 00:00:00-04:00,110.71302032470705,113.60901209030352,109.82269467360943,113.19808853972692,161498200.0,0.0,0.0,-2.8669600417465024
293,2020-10-07 00:00:00-04:00,112.59152221679688,113.05136017335518,111.6620604527445,112.14147011117436,96849000.0,0.0,0.0,1.6967307788916086
294,2020-10-08 00:00:00-04:00,112.48388671875,113.88296465758025,112.11209907208556,113.73620676886618,83477200.0,0.0,0.0,-0.09559822616095337
295,2020-10-09 00:00:00-04:00,114.4406280517578,114.46997813389588,112.43495450894468,112.78717042343298,100506900.0,0.0,0.0,1.7395747871873812
296,2020-10-12 00:00:00-04:00,121.70996856689452,122.4731006066533,116.70068106122454,117.46381310098332,240226800.0,0.0,0.0,6.352062758558996
297,2020-10-13 00:00:00-04:00,118.4813232421875,122.67855686387492,117.06268113409878,122.56114906546958,262330500.0,0.0,0.0,-2.6527369637208364
298,2020-10-14 00:00:00-04:00,118.5693817138672,120.3695898477432,117.03333179756926,118.38348789797628,150712000.0,0.0,0.0,0.07432266054263614
299,2020-10-15 00:00:00-04:00,118.09976196289062,118.57916409620528,115.59512187848529,116.15279588054166,112559200.0,0.0,0.0,-0.39607168746975674
300,2020-10-16 00:00:00-04:00,116.4463119506836,118.92160957976373,116.24085387985878,118.65744387126271,115393800.0,0.0,0.0,-1.40004516920752
301,2020-10-19 00:00:00-04:00,113.47206115722656,117.8160458810056,113.15898110988738,117.3659937794816,120639300.0,0.0,0.0,-2.5541820463293563
302,2020-10-20 00:00:00-04:00,114.96896362304688,116.4071775094948,113.1296120014492,113.6872860120702,124423700.0,0.0,0.0,1.3191815241164973
303,2020-10-21 00:00:00-04:00,114.34280395507812,116.14301218299865,113.93188036877768,114.14712427959782,89946000.0,0.0,0.0,-0.5446336543675989
304,2020-10-22 00:00:00-04:00,113.24703216552734,115.48751430237236,112.11211232073228,114.9102685290598,101988000.0,0.0,0.0,-0.9583216010526363
305,2020-10-23 00:00:00-04:00,112.5523681640625,114.0297179120891,111.80880036536875,113.8731741799784,82572600.0,0.0,0.0,-0.6134059217105969
306,2020-10-26 00:00:00-04:00,112.5621566772461,114.02972061064216,110.43907518064348,111.54464478769486,111850700.0,0.0,0.0,0.008696852268208488
307,2020-10-27 00:00:00-04:00,114.0786361694336,114.74393212504606,112.06318406761478,112.99263824976596,92276800.0,0.0,0.0,1.347237417043945
308,2020-10-28 00:00:00-04:00,108.79539489746094,112.9339281552395,108.69755880231956,112.56214800793607,143937800.0,0.0,0.0,-4.631227589472409
309,2020-10-29 00:00:00-04:00,112.8263168334961,114.40150274614228,109.77378111255608,109.94011070081297,146129200.0,0.0,0.0,3.7050483063499895
310,2020-10-30 00:00:00-04:00,106.50601196289062,109.56832615586563,105.39066391998388,108.65843617723998,190272600.0,0.0,0.0,-5.601800225325693
311,2020-11-02 00:00:00-05:00,106.41795349121094,108.28665522105835,104.99931128690164,106.75060521038046,122866900.0,0.0,0.0,-0.0826793436884743
312,2020-11-03 00:00:00-05:00,108.05184936523438,109.07913970119372,106.37882727717206,107.2887172686884,107624400.0,0.0,0.0,1.535357353172917
313,2020-11-04 00:00:00-05:00,112.46431732177734,113.09047735965515,109.92054123484668,111.67183515667934,138235500.0,0.0,0.0,4.083657968340781
314,2020-11-05 00:00:00-05:00,116.45610809326172,117.03335388419056,114.34281956056782,115.39946009470609,126387100.0,0.0,0.0,3.5493842549750854
315,2020-11-06 00:00:00-05:00,116.32379150390624,116.82361872996609,113.81482273138072,115.96116515405402,114457900.0,0.205,0.0,-0.11361927813139383
316,2020-11-09 00:00:00-05:00,114.00103759765624,119.557998362206,113.73642362294676,118.09770518017656,154515300.0,0.0,0.0,-1.9968003761053454
317,2020-11-10 00:00:00-05:00,113.65801239013672,115.24571113259726,111.85469091466652,113.2463873441132,138023400.0,0.0,0.0,-0.30089656616122396
318,2020-11-11 00:00:00-05:00,117.10781860351562,117.24502693409276,114.11862857046457,114.85367640311055,112295000.0,0.0,0.0,3.0352512249970376
319,2020-11-12 00:00:00-05:00,116.83342742919922,118.12711159777749,116.20618707336097,117.235257254471,103162300.0,0.0,0.0,-0.23430645160029684
320,2020-11-13 00:00:00-05:00,116.88241577148438,117.28423805810228,115.52012763067574,117.0588275619564,81581900.0,0.0,0.0,0.04193007374952984
321,2020-11-16 00:00:00-05:00,117.9017105102539,118.57794963340989,115.79457126611176,116.54921730935104,91183000.0,0.0,0.0,0.8720685075181311
322,2020-11-17 00:00:00-05:00,117.00984191894533,118.26432265927237,116.5884140942453,117.1666557501337,74271000.0,0.0,0.0,-0.7564509348072734
323,2020-11-18 00:00:00-05:00,115.67694854736328,117.43126394130286,115.64754782479191,116.2453874413918,76322100.0,0.0,0.0,-1.1391292815397192
324,2020-11-19 00:00:00-05:00,116.27478790283205,116.68641297249596,114.48126905706032,115.24571775137754,74113000.0,0.0,0.0,0.5168180549160795
325,2020-11-20 00:00:00-05:00,115.00071716308594,116.40220911613744,114.95171844477942,116.27480347578572,73604300.0,0.0,0.0,-1.0957411857941302
326,2020-11-23 00:00:00-05:00,111.58028411865234,115.27512955991376,111.4822792148016,114.84389901021665,127959300.0,0.0,0.0,-2.9742710557039143
327,2020-11-24 00:00:00-05:00,112.87396240234376,113.54040618197637,110.34539563750576,111.63908721911127,113874200.0,0.0,0.0,1.1594147603314564
328,2020-11-25 00:00:00-05:00,113.71681213378906,114.42245933203247,112.87395658891992,113.2463856531562,76499200.0,0.0,0.0,0.7467175896961331
329,2020-11-27 00:00:00-05:00,114.26566314697266,115.1477222808438,113.90304423664998,114.24606515612896,46691300.0,0.0,0.0,0.4826472030695639
330,2020-11-30 00:00:00-05:00,116.67659759521484,118.55831828399288,114.48124931434712,114.63806311039195,169410200.0,0.0,0.0,2.109937825452568
331,2020-12-01 00:00:00-05:00,120.2734375,121.0084853913602,117.61746534982704,118.59752920497398,127728200.0,0.0,0.0,3.082743222650053
332,2020-12-02 00:00:00-05:00,120.6262664794922,120.91048590746811,118.47992414801884,119.58739366202644,89004200.0,0.0,0.0,0.29335569584281185
333,2020-12-03 00:00:00-05:00,120.48906707763672,121.3123172247913,119.77361708826167,121.0574984984981,78967600.0,0.0,0.0,-0.11373924258760715
334,2020-12-04 00:00:00-05:00,119.81281280517578,120.41065238749968,119.09736286201476,120.15583367766632,78260400.0,0.0,0.0,-0.5612577878333136
335,2020-12-07 00:00:00-05:00,121.28290557861328,122.08655766396164,119.81280975341797,119.87161119369168,86712000.0,0.0,0.0,1.2269912866731403
336,2020-12-08 00:00:00-05:00,121.90035247802734,122.4883968350191,120.63606907416644,121.89055722209352,82225500.0,0.0,0.0,0.509096394474029
337,2020-12-09 00:00:00-05:00,119.35218811035156,123.43905303783252,118.58773941626674,122.0473640061758,115089200.0,0.0,0.0,-2.0903666936771925
338,2020-12-10 00:00:00-05:00,120.7830810546875,121.40052613862612,117.75468698938823,118.09770788196823,81312200.0,0.0,0.0,1.1988828751199332
339,2020-12-11 00:00:00-05:00,119.96963500976562,120.3126559062455,118.1467154144214,119.9892329992953,86939800.0,0.0,0.0,-0.6734768129930124
340,2020-12-14 00:00:00-05:00,119.35218811035156,120.89088823178488,119.11697485308576,120.15584026019646,79184500.0,0.0,0.0,-0.5146693155845705
341,2020-12-15 00:00:00-05:00,125.33056640625,125.350171871154,121.65532685262328,121.86113937035113,157243700.0,0.0,0.0,5.009022784208117
342,2020-12-16 00:00:00-05:00,125.26197052001952,125.81080393693354,124.036890587769,124.86995092353496,98208600.0,0.0,0.0,-0.054731968583099366
343,2020-12-17 00:00:00-05:00,126.13421630859376,126.99667729440036,125.48737056923878,126.3302260904804,94359800.0,0.0,0.0,0.6963372721610295
344,2020-12-18 00:00:00-05:00,124.13490295410156,126.52626137439464,123.60566752613698,126.38905302017729,192541500.0,0.0,0.0,-1.5850682019546425
345,2020-12-21 00:00:00-05:00,125.673583984375,125.7519908873536,120.9888799521642,122.52757990597352,121251600.0,0.0,0.0,1.2395232876948103
346,2020-12-22 00:00:00-05:00,129.2508087158203,131.7303687413506,127.06525584384254,128.98618732303743,168904800.0,0.0,0.0,2.846441247263276
347,2020-12-23 00:00:00-05:00,128.3491973876953,129.78987781462197,128.1727780784325,129.52527128261409,88223700.0,0.0,0.0,-0.6975672625053719
348,2020-12-24 00:00:00-05:00,129.3390655517578,130.7993665017482,128.4864145367484,128.70202984358167,54930100.0,0.0,0.0,0.7712305056902569
349,2020-12-28 00:00:00-05:00,133.9649200439453,134.60195551703274,130.84830945732662,131.31875083749432,124486200.0,0.0,0.0,3.57653310115833
350,2020-12-29 00:00:00-05:00,132.1811981201172,136.0230463692377,131.66176550955922,135.29780873805157,121047300.0,0.0,0.0,-1.331484334289157
351,2020-12-30 00:00:00-05:00,131.0541534423828,133.2789028106314,130.74052579814108,132.87707299941763,96452100.0,0.0,0.0,-0.8526512800331787
352,2020-12-31 00:00:00-05:00,130.044677734375,132.0538116654566,129.0940145809547,131.40696592001,99116600.0,0.0,0.0,-0.7702737238706625
353,2021-01-04 00:00:00-05:00,126.830078125,130.9463436840457,124.23290718730225,130.85814151850497,143301900.0,0.0,0.0,-2.471919393687938
354,2021-01-05 00:00:00-05:00,128.39817810058594,129.11363558145052,125.86961120879576,126.32044722475716,97664900.0,0.0,0.0,1.2363786246669894
355,2021-01-06 00:00:00-05:00,124.07609558105467,128.4373846803105,123.86048031393848,125.17376990578512,155088000.0,0.0,0.0,-3.366155644471358
356,2021-01-07 00:00:00-05:00,128.30996704101562,129.00581900656206,125.31097382851888,125.80100579015792,109578200.0,0.0,0.0,3.412318416479443
357,2021-01-08 00:00:00-05:00,129.4174346923828,129.9858735212904,127.6337113029224,129.78984878715235,105158200.0,0.0,0.0,0.863118958648923
358,2021-01-11 00:00:00-05:00,126.4086456298828,127.5749241373824,125.93821911541374,126.61446564191952,100384500.0,0.0,0.0,-2.3248715056450653
359,2021-01-12 00:00:00-05:00,126.23223114013672,127.10448739795324,124.33090481409916,125.93820898427526,91951100.0,0.0,0.0,-0.13955887974831382
360,2021-01-13 00:00:00-05:00,128.2805938720703,128.8294273942515,125.92844593283893,126.19305248165293,88636800.0,0.0,0.0,1.622693913775164
361,2021-01-14 00:00:00-05:00,126.3400650024414,128.38839535449134,126.19304641668538,128.19238552807445,90221800.0,0.0,0.0,-1.5127220813805464
362,2021-01-15 00:00:00-05:00,124.60531616210938,127.62391458731663,124.46810782253574,126.21262026336647,111598500.0,0.0,0.0,-1.373078951873663
363,2021-01-19 00:00:00-05:00,125.28158569335938,126.14404681795794,124.40932931219588,125.23257950135442,90757300.0,0.0,0.0,0.5427292767911984
364,2021-01-20 00:00:00-05:00,129.3978271484375,129.84866309328677,125.98720918439332,126.09501680460156,104319500.0,0.0,0.0,3.2855917589940775
365,2021-01-21 00:00:00-05:00,134.14137268066406,136.8855552354399,130.92676353079835,131.13258357810807,120150900.0,0.0,0.0,3.66586181295383
366,2021-01-22 00:00:00-05:00,136.29750061035156,137.06194929445525,132.32823862468146,133.56311381717455,114459400.0,0.0,0.0,1.6073549022197264
367,2021-01-25 00:00:00-05:00,140.07073974609375,142.1974767504739,133.81792687897592,140.21775831324345,157611700.0,0.0,0.0,2.7683846870597772
368,2021-01-26 00:00:00-05:00,140.30596923828125,141.42324162724535,138.55164626108407,140.73719980149374,98390600.0,0.0,0.0,0.16793621038477813
369,2021-01-27 00:00:00-05:00,139.22789001464844,141.42323876724728,137.61079038989436,140.5705729146514,140843800.0,0.0,0.0,-0.7683773038921204
370,2021-01-28 00:00:00-05:00,134.35696411132812,139.15928646749475,133.97473976675025,136.7385273003051,142621100.0,0.0,0.0,-3.4985274163156777
371,2021-01-29 00:00:00-05:00,129.3292694091797,134.01397476270157,127.6141571785717,133.12211281368337,177523800.0,0.0,0.0,-3.7420425025252113
372,2021-02-01 00:00:00-05:00,131.46578979492188,132.68107458879848,128.31977764488664,131.08356541730922,106239800.0,0.0,0.0,1.65200066118254
373,2021-02-02 00:00:00-05:00,132.29884338378906,133.59252007410498,131.9264142821484,133.02408116539704,83305400.0,0.0,0.0,0.6336656784755146
374,2021-02-03 00:00:00-05:00,131.269775390625,133.06329431662377,130.9463524740098,133.05348410562365,89880900.0,0.0,0.0,-0.7778359710816307
375,2021-02-04 00:00:00-05:00,134.6510009765625,134.66079623353684,131.90681861007633,133.58273473731816,84183100.0,0.0,0.0,2.575783782577412
376,2021-02-05 00:00:00-05:00,134.23382568359375,134.88163805628068,133.35045606770112,134.81293885265754,75693800.0,0.205,0.0,-0.30981967452389236
