,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Return (%)
189,2020-05-14 00:00:00-04:00,208.82421875,209.6929351437295,205.1563318663474,207.04292235214876,3322700.0,0.0,0.0,0.48557304991743155
190,2020-05-15 00:00:00-04:00,212.1988525390625,212.4020366776668,206.6244384738267,207.10148242533376,3111500.0,1.6,0.0,1.61601647991918
191,2020-05-18 00:00:00-04:00,206.00608825683597,215.90045566384185,204.77812679218087,215.2555585297449,5631400.0,0.0,0.0,-2.918377836697561
192,2020-05-19 00:00:00-04:00,200.91751098632807,206.22690834815413,200.68782514512048,205.5201650551981,3835800.0,0.0,0.0,-2.4701101377954227
193,2020-05-20 00:00:00-04:00,201.3062438964844,203.29395205671915,199.3362080276319,202.5430481730801,3714600.0,0.0,0.0,0.19347886017897498
194,2020-05-21 00:00:00-04:00,198.57647705078125,201.6331366625931,197.88740591216649,201.51828697948736,2377500.0,0.0,0.0,-1.3560269134557212
195,2020-05-22 00:00:00-04:00,200.0340881347656,200.33446313762337,197.54283450405416,198.03755077228016,2334300.0,0.0,0.0,0.7340300853517556
196,2020-05-26 00:00:00-04:00,196.47390747070312,201.73030216448143,195.88201375728795,201.00588648298265,2397800.0,0.0,0.0,-1.779786983938425
197,2020-05-27 00:00:00-04:00,198.60296630859372,198.8856690554489,192.11862370270345,196.4032445346659,2932100.0,0.0,0.0,1.083634394662858
198,2020-05-28 00:00:00-04:00,198.0022430419922,200.20196481425864,196.34139810549476,199.88393096429124,2591000.0,0.0,0.0,-0.3024744684166025
199,2020-05-29 00:00:00-04:00,202.9228973388672,203.6914869276943,196.17352497312015,198.770798902244,4251200.0,0.0,0.0,2.4851507847976295
200,2020-06-01 00:00:00-04:00,200.45816040039065,203.6649870301579,199.39805208939296,202.2073397875372,1816700.0,0.0,0.0,-1.214617458551559
201,2020-06-02 00:00:00-04:00,197.63999938964844,199.972242706794,196.6328946272448,199.47752646982477,3198900.0,0.0,0.0,-1.40585995856356
202,2020-06-03 00:00:00-04:00,195.2371063232422,198.14357134137552,192.8076853169575,197.4368414690084,3660500.0,0.0,0.0,-1.2157928930514372
203,2020-06-04 00:00:00-04:00,195.13108825683597,197.40148547456863,193.65576883955276,195.03391088300256,2392800.0,0.0,0.0,-0.054302211502099684
204,2020-06-05 00:00:00-04:00,199.3627166748047,199.6100748427454,192.76352427436615,194.0886630940525,3714600.0,0.0,0.0,2.1686080141156028
205,2020-06-08 00:00:00-04:00,199.433349609375,199.87506245457848,195.89964684774708,197.24245767156745,2270500.0,0.0,0.0,0.035429359986860476
206,2020-06-09 00:00:00-04:00,198.68246459960935,201.6949499276144,198.39094593690683,199.654238408646,2403600.0,0.0,0.0,-0.37650925045203953
207,2020-06-10 00:00:00-04:00,200.64366149902344,202.7373897917757,199.230188320296,200.2549519938709,2851300.0,0.0,0.0,0.9871011532730734
208,2020-06-11 00:00:00-04:00,193.3818817138672,202.9935577118542,193.17869757582335,201.47406441864285,3900700.0,0.0,0.0,-3.6192420587338625
209,2020-06-12 00:00:00-04:00,192.4985198974609,196.42977637921237,189.22984639534,195.32549387984645,2426600.0,0.0,0.0,-0.4567965771029803
210,2020-06-15 00:00:00-04:00,194.1593170166016,195.237097547527,188.92943801211487,190.65211558859156,2471800.0,0.0,0.0,0.8627583838178854
211,2020-06-16 00:00:00-04:00,200.42282104492188,202.1985156551603,196.6682611305492,196.85378649281623,2581600.0,0.0,0.0,3.2259610945091666
212,2020-06-17 00:00:00-04:00,199.6277008056641,202.13662648680292,198.3555656771976,201.898097780214,2751100.0,0.0,0.0,-0.3967214088257842
213,2020-06-18 00:00:00-04:00,203.47064208984372,204.49540580005024,199.37153332898453,200.4139828100674,2469800.0,0.0,0.0,1.9250541225842799
214,2020-06-19 00:00:00-04:00,210.8737335205078,211.2006102294356,204.3452174671652,206.1739153241134,5319500.0,0.0,0.0,3.6384076614822902
215,2020-06-22 00:00:00-04:00,206.88949584960935,209.9461416514052,205.8912203550303,208.7623542826174,2337000.0,0.0,0.0,-1.8893949494715012
216,2020-06-23 00:00:00-04:00,208.2676239013672,211.28893839720288,206.2269125429524,207.4902049153016,2171500.0,0.0,0.0,0.6661179418986141
217,2020-06-24 00:00:00-04:00,205.4053649902344,209.3719524011872,204.4247616359904,207.7906258648891,1972900.0,0.0,0.0,-1.3743177444077048
218,2020-06-25 00:00:00-04:00,207.70220947265625,207.9937415608794,203.5324392386864,204.5130422699803,2080300.0,0.0,0.0,1.1182008232993645
219,2020-06-26 00:00:00-04:00,205.6968536376953,209.24822901761644,204.7957690553332,207.93191976376315,3613300.0,0.0,0.0,-0.9654956680780757
220,2020-06-29 00:00:00-04:00,204.56607055664065,206.84531067657647,203.1702562128036,206.19157074946065,1938000.0,0.0,0.0,-0.5497328039087868
221,2020-06-30 00:00:00-04:00,208.3648223876953,209.65463006526903,204.778115578564,206.11208376481463,2589000.0,0.0,0.0,1.856980397931074
222,2020-07-01 00:00:00-04:00,225.37960815429688,226.36022490884423,205.4671945769306,208.06446884354563,6575800.0,0.0,0.0,8.16586291852226
223,2020-07-02 00:00:00-04:00,228.13589477539065,230.98052723915524,223.39190202706695,223.39190202706695,3338000.0,0.0,0.0,1.222952974169167
224,2020-07-06 00:00:00-04:00,226.3778839111328,234.08135873667533,224.30182768130996,229.71723269101145,3460400.0,0.0,0.0,-0.7705980972387838
225,2020-07-07 00:00:00-04:00,223.63922119140625,228.72776209244225,222.7027920617037,224.03677355930495,2365900.0,0.0,0.0,-1.2097748562760025
226,2020-07-08 00:00:00-04:00,222.26109313964844,224.3724802563005,220.19388000886937,223.63923522683447,1993700.0,0.0,0.0,-0.6162282467341962
227,2020-07-09 00:00:00-04:00,222.3229522705078,224.2399847441673,219.83168490731356,221.07731858891069,1739600.0,0.0,0.0,0.027831740582917597
228,2020-07-10 00:00:00-04:00,220.00833129882807,222.2434107305978,218.26799506429865,221.43064722085984,1326100.0,0.0,0.0,-1.0411075186080976
229,2020-07-13 00:00:00-04:00,220.89181518554688,225.65348044309616,220.22041632674944,220.70630328772583,2528100.0,0.0,0.0,0.40156837766238684
230,2020-07-14 00:00:00-04:00,223.5862274169922,224.2046227669685,212.4462277923908,214.460437492318,2368300.0,0.0,0.0,1.2197881705947378
231,2020-07-15 00:00:00-04:00,223.78057861328125,224.8937037055695,221.5366830989987,224.8937037055695,1650100.0,0.0,0.0,0.08692449375542477
232,2020-07-16 00:00:00-04:00,225.4502716064453,225.5297766968201,220.78578425100227,222.6763150088522,1530900.0,0.0,0.0,0.7461295361334663
233,2020-07-17 00:00:00-04:00,228.3302459716797,229.64656886901096,225.06157290344024,226.775434751772,2044800.0,0.0,0.0,1.2774322003309857
234,2020-07-20 00:00:00-04:00,230.52996826171875,232.1819701580543,228.2065541448345,229.76136518608345,1497400.0,0.0,0.0,0.9633950511803491
235,2020-07-21 00:00:00-04:00,227.8443603515625,229.7172188082544,227.28779776188168,228.47158514563944,1821600.0,0.0,0.0,-1.1649712748441066
236,2020-07-22 00:00:00-04:00,227.02276611328125,229.69070225696828,225.98031668574183,229.50519039241112,1598100.0,0.0,0.0,-0.3605945027621238
237,2020-07-23 00:00:00-04:00,222.8353271484375,229.6907064576,222.2699351794345,229.2843381411332,2532000.0,0.0,0.0,-1.8445017812681708
238,2020-07-24 00:00:00-04:00,219.07192993164065,222.47312471298284,216.8810376838194,221.9695655277937,2187900.0,0.0,0.0,-1.6888692044282227
239,2020-07-27 00:00:00-04:00,224.08094787597656,225.36192606482643,218.23267341712088,218.4712021565629,2155700.0,0.0,0.0,2.286471820419411
240,2020-07-28 00:00:00-04:00,225.51210021972656,228.2772137151065,224.18696156391903,224.7965275023917,2266600.0,0.0,0.0,0.6386764949522172
241,2020-07-29 00:00:00-04:00,219.84051513671875,223.37421832731093,217.09306036683304,221.20981433906687,3286700.0,0.0,0.0,-2.514980383527865
242,2020-07-30 00:00:00-04:00,217.4464569091797,218.93061947462,216.61603438185128,217.67614279716017,1967400.0,0.0,0.0,-1.0889977336753454
243,2020-07-31 00:00:00-04:00,216.1478271484375,217.41113327577463,211.4833391767517,216.9959219978396,2830100.0,0.0,0.0,-0.597218174626124
244,2020-08-03 00:00:00-04:00,218.5242156982422,219.99070582366096,216.0241189605729,216.30682169897057,1853900.0,0.0,0.0,1.0994274525705672
245,2020-08-04 00:00:00-04:00,215.1936798095703,217.4729199109165,213.2059718295599,217.29623745313927,1912100.0,0.0,0.0,-1.5241038060838874
246,2020-08-05 00:00:00-04:00,213.32083129882807,216.80153114506697,212.7289376240628,215.4763924308141,1736400.0,0.0,0.0,-0.8703083252257104
247,2020-08-06 00:00:00-04:00,213.39149475097656,213.96571610223893,211.2359337425333,212.7730994157692,1747000.0,0.0,0.0,0.03312543445395111
248,2020-08-07 00:00:00-04:00,212.6317596435547,215.2201907876599,210.75890124631795,215.18485968658345,1352300.0,0.0,0.0,-0.3560287668955442
249,2020-08-10 00:00:00-04:00,210.405517578125,212.61408204043892,208.6740105884752,212.2518742334176,1533200.0,0.0,0.0,-1.0469941410265582
250,2020-08-11 00:00:00-04:00,207.29586791992188,211.0504277391236,207.0396803575801,210.41436005605811,2296200.0,0.0,0.0,-1.4779316122489505
251,2020-08-12 00:00:00-04:00,213.5417022705078,214.67248630515485,207.33121948584173,207.33121948584173,2325500.0,0.0,0.0,3.0130047517390457
252,2020-08-13 00:00:00-04:00,212.4285888671875,214.469300453138,211.67767149192025,213.17949276244585,1362800.0,0.0,0.0,-0.5212627751324472
253,2020-08-14 00:00:00-04:00,213.1845245361328,213.4957866016923,212.21512986144825,212.7398528107872,1225000.0,1.6,0.0,0.3558540180379932
254,2020-08-17 00:00:00-04:00,216.11932373046875,217.6578975046474,213.6291731936646,213.6291731936646,1697500.0,0.0,0.0,1.376647390668606
255,2020-08-18 00:00:00-04:00,214.77642822265625,217.2754809719281,213.46020380797452,216.57290566627395,1123800.0,0.0,0.0,-0.6213676244366195
256,2020-08-19 00:00:00-04:00,213.87820434570312,216.7596683466902,212.10840605141135,214.3495552735264,1900500.0,0.0,0.0,-0.4182134344938193
257,2020-08-20 00:00:00-04:00,212.3129730224609,214.0560922785768,211.04121831283507,213.55806208263084,1172800.0,0.0,0.0,-0.7318330205878465
258,2020-08-21 00:00:00-04:00,211.34356689453125,212.44635760555292,209.44926109335069,212.44635760555292,1959900.0,0.0,0.0,-0.4565929788129863
259,2020-08-24 00:00:00-04:00,209.50265502929688,212.05506653448637,207.7150659074199,211.42362667788743,1565300.0,0.0,0.0,-0.871051762911268
260,2020-08-25 00:00:00-04:00,220.7528533935547,222.3003160301168,214.15392599078984,216.02153927253156,6392100.0,0.0,0.0,5.369955031206919
261,2020-08-26 00:00:00-04:00,222.49594116210935,223.56316417444452,218.56504468227476,220.8506638969839,3125000.0,0.0,0.0,0.789610526776352
262,2020-08-27 00:00:00-04:00,224.8349151611328,228.4812287300035,222.7004963117428,224.32799645178196,3928300.0,0.0,0.0,1.0512434459733822
263,2020-08-28 00:00:00-04:00,225.11058044433597,226.0177144450421,220.370378843895,225.3595954923255,12838400.0,0.0,0.0,0.12260786230893217
264,2020-08-31 00:00:00-04:00,225.2884979248047,227.7163882666109,222.4248108201388,224.94164093848423,4053900.0,0.0,0.0,0.07903559224873291
265,2020-09-01 00:00:00-04:00,223.1006622314453,224.15008081852392,221.16188676828216,222.38029632500968,2869000.0,0.0,0.0,-0.9711262285967304
266,2020-09-02 00:00:00-04:00,229.55734252929688,230.16208960253644,223.42087773653176,223.42087773653176,2871600.0,0.0,0.0,2.894065949097624
267,2020-09-03 00:00:00-04:00,220.4771270751953,231.28264403178056,219.0897535328519,230.59785937966453,3137700.0,0.0,0.0,-3.9555325715372014
268,2020-09-04 00:00:00-04:00,220.9129180908203,224.3546866343212,217.51563300630647,223.5187015801908,2910200.0,0.0,0.0,0.19765815230183836
269,2020-09-08 00:00:00-04:00,214.4918365478516,219.65893314546307,213.0244253533192,218.9830234706405,3358600.0,0.0,0.0,-2.906612070702419
270,2020-09-09 00:00:00-04:00,218.3960876464844,220.10362552114208,215.0610495545034,215.7903041607248,2244300.0,0.0,0.0,1.820232956866774
271,2020-09-10 00:00:00-04:00,214.0115966796875,218.90298541274828,212.46413426791904,217.4978212028144,2126400.0,0.0,0.0,-2.0075867722933016
272,2020-09-11 00:00:00-04:00,216.29721069335935,218.3249125260655,214.39401639177368,214.9542934966641,1899400.0,0.0,0.0,1.067986057359649
273,2020-09-14 00:00:00-04:00,219.4454803466797,220.41486137988957,217.2221218831875,217.7468312236989,2086500.0,0.0,0.0,1.4555294741103175
274,2020-09-15 00:00:00-04:00,220.8684539794922,224.0434030788768,220.6461181142301,221.17971604867657,2243900.0,0.0,0.0,0.6484406197678316
275,2020-09-16 00:00:00-04:00,220.3437347412109,223.53648813366723,219.6678385847214,223.53648813366723,2325300.0,0.0,0.0,-0.23757092913322397
276,2020-09-17 00:00:00-04:00,220.62831115722656,222.08683378285693,216.12823574779276,216.58179599413336,2801100.0,0.0,0.0,0.12915112669298345
277,2020-09-18 00:00:00-04:00,220.3081512451172,222.1935549372484,215.53238146216432,221.1708154409252,6042400.0,0.0,0.0,-0.14511279646302055
278,2020-09-21 00:00:00-04:00,216.2794342041016,219.70339831952225,211.8416055355612,219.70339831952225,2745300.0,0.0,0.0,-1.8286736184051633
279,2020-09-22 00:00:00-04:00,220.11251831054688,220.81509371118975,214.24284572747695,214.8209271500715,2172600.0,0.0,0.0,1.7722832134043909
280,2020-09-23 00:00:00-04:00,215.74583435058597,221.6510745914562,214.75866253218828,219.9346481665719,2104300.0,0.0,0.0,-1.9838417158083432
281,2020-09-24 00:00:00-04:00,213.72702026367188,215.8258577373862,211.46808034520717,215.35450680367188,1827200.0,0.0,0.0,-0.9357372266263653
282,2020-09-25 00:00:00-04:00,216.83970642089844,217.15985700577164,211.4947440961622,213.0066251071536,2635700.0,0.0,0.0,1.4563840142376439
283,2020-09-28 00:00:00-04:00,219.69451904296875,221.48209455460875,217.6846076610614,220.2725868775421,2213900.0,0.0,0.0,1.3165543659835688
284,2020-09-29 00:00:00-04:00,220.823974609375,221.4909821765175,218.31601964317335,220.15696704223248,2008000.0,0.0,0.0,0.5141027510956464
285,2020-09-30 00:00:00-04:00,226.03553771972656,227.7786433071172,220.6461185074181,222.16688822915043,3526600.0,0.0,0.0,2.360053123566197
286,2020-10-01 00:00:00-04:00,227.1294403076172,229.90420130899977,225.9377232514806,226.84485743868095,2428300.0,0.0,0.0,0.4839515940396222
287,2020-10-02 00:00:00-04:00,218.25376892089844,226.4801954413835,217.00868000804837,224.4702706551681,2514100.0,0.0,0.0,-3.9077591063042316
288,2020-10-05 00:00:00-04:00,227.68081665039065,228.24998232360295,218.99192767504093,219.2409427459352,2852300.0,0.0,0.0,4.319305813641572
289,2020-10-06 00:00:00-04:00,224.72817993164065,228.91697963470256,224.2390383606082,228.91697963470256,2431400.0,0.0,0.0,-1.2968315742137526
290,2020-10-07 00:00:00-04:00,229.1571502685547,229.80635364982967,225.09284398318985,225.857679931602,1842800.0,0.0,0.0,1.970812177743464
291,2020-10-08 00:00:00-04:00,213.52247619628903,222.389231916209,212.55309504479888,221.6866565269532,5592300.0,0.0,0.0,-6.8226865511039065
292,2020-10-09 00:00:00-04:00,210.5075836181641,213.0688969958822,208.12414977969024,212.1084044792379,4183000.0,0.0,0.0,-1.4119790252682285
293,2020-10-12 00:00:00-04:00,213.0066375732422,215.1499584716545,209.6715997492701,211.4236073717544,2881600.0,0.0,0.0,1.1871562592305818
294,2020-10-13 00:00:00-04:00,212.85546875,215.105506705812,212.4374762218953,212.73096120356277,2065600.0,0.0,0.0,-0.07096906695699401
295,2020-10-14 00:00:00-04:00,211.3524475097656,215.4612231275276,210.952245705324,213.79814178950133,2693600.0,0.0,0.0,-0.7061229147932835
296,2020-10-15 00:00:00-04:00,209.0045928955078,210.76550264317436,207.10139851363184,209.88504776934107,2531000.0,0.0,0.0,-1.110871741454189
297,2020-10-16 00:00:00-04:00,209.6360015869141,212.69534467842556,207.92846409706385,209.30694891182412,2059300.0,0.0,0.0,0.30210278284263925
298,2020-10-19 00:00:00-04:00,205.180419921875,211.16569714984317,204.55786869128517,210.0718085774607,2749800.0,0.0,0.0,-2.1253895472681195
299,2020-10-20 00:00:00-04:00,205.52728271484372,207.1280901152687,203.9798201814212,205.49170137643617,1950100.0,0.0,0.0,0.16905257972510412
300,2020-10-21 00:00:00-04:00,203.63299560546875,205.5361902771932,202.3612272606913,204.06877883429425,1978700.0,0.0,0.0,-0.9216718502541466
301,2020-10-22 00:00:00-04:00,202.7525329589844,204.4867501180675,201.13393480060856,202.85926340975467,2172900.0,0.0,0.0,-0.43237720088851184
302,2020-10-23 00:00:00-04:00,202.02322387695312,204.61121609316885,201.258388109043,203.4105972303013,2104200.0,0.0,0.0,-0.3597040546856278
303,2020-10-26 00:00:00-04:00,200.0044708251953,202.97487503138896,197.247500386442,201.0094333812457,3087100.0,0.0,0.0,-0.9992678133813881
304,2020-10-27 00:00:00-04:00,198.7326812744141,200.94713764583125,198.4480848739008,200.15562256607063,1934400.0,0.0,0.0,-0.6358805608364437
305,2020-10-28 00:00:00-04:00,192.4361267089844,196.59824725261552,192.03591132799409,194.78399271135908,2874000.0,0.0,0.0,-3.1683538535543065
306,2020-10-29 00:00:00-04:00,193.716796875,195.94904405013835,187.01113965978243,189.9904456466691,2994100.0,0.0,0.0,0.6655040235518328
307,2020-10-30 00:00:00-04:00,192.93418884277344,193.227673838047,190.2839489055679,192.29386041132295,3262500.0,0.0,0.0,-0.403995959489023
308,2020-11-02 00:00:00-05:00,195.84230041503903,197.7632716919062,193.1653683102338,197.04290576679324,2029000.0,0.0,0.0,1.5073075382380674
309,2020-11-03 00:00:00-05:00,195.7089080810547,198.3947289713602,194.2859667712524,197.22078915972745,2533600.0,0.0,0.0,-0.06811211556525532
310,2020-11-04 00:00:00-05:00,204.84246826171875,209.8672530757632,200.19120604962905,201.2495133033489,3810000.0,0.0,0.0,4.666910806574687
311,2020-11-05 00:00:00-05:00,206.30099487304688,207.9551741822711,204.54898724450229,207.90181574815156,2070300.0,0.0,0.0,0.7120235484883164
312,2020-11-06 00:00:00-05:00,206.0341796875,207.4037760952029,204.5845456322868,206.9146345210233,2028500.0,0.0,0.0,-0.12933296114788773
313,2020-11-09 00:00:00-05:00,208.9956970214844,217.71126497303672,208.1063536299036,216.0570857218843,2996200.0,0.0,0.0,1.437391280648792
314,2020-11-10 00:00:00-05:00,214.86534118652344,218.6361479966283,212.9710356637066,216.9997596235525,3742800.0,0.0,0.0,2.8085000067899157
315,2020-11-11 00:00:00-05:00,214.0560607910156,218.4849870338188,212.10839661313085,215.68356080855904,2244800.0,0.0,0.0,-0.37664538684500926
316,2020-11-12 00:00:00-05:00,210.8988800048828,214.2339175441164,209.56486498918937,213.9315440640985,2438200.0,0.0,0.0,-1.4749317419305186
317,2020-11-13 00:00:00-05:00,212.52850341796875,213.62982272413737,210.41539507412915,212.10767153482163,1767100.0,1.6,0.0,0.7727036829442646
318,2020-11-16 00:00:00-05:00,211.9017639160156,214.73118308114877,210.648217034792,212.58225142583137,2069200.0,0.0,0.0,-0.29489668062103735
319,2020-11-17 00:00:00-05:00,208.12322998046875,212.1434986964547,207.83670030728737,210.4243616448269,1935100.0,0.0,0.0,-1.7831536018003247
320,2020-11-18 00:00:00-05:00,203.9328155517578,209.8513090000327,203.82537375912213,209.56479299884205,2466200.0,0.0,0.0,-2.0134294615282378
321,2020-11-19 00:00:00-05:00,201.1660614013672,203.22544876462928,200.19904437003143,203.22544876462928,2595700.0,0.0,0.0,-1.3566988436387373
322,2020-11-20 00:00:00-05:00,199.822998046875,201.54213499857548,198.30979574674916,199.867770013518,2956200.0,0.0,0.0,-0.6676391361127743
323,2020-11-23 00:00:00-05:00,198.97238159179688,199.8229942920864,197.28905404754988,198.8291167662257,2032600.0,0.0,0.0,-0.42568496288829527
324,2020-11-24 00:00:00-05:00,197.39651489257807,199.7155579621345,196.8234692371185,199.17832168280344,3198300.0,0.0,0.0,-0.79200273254596
325,2020-11-25 00:00:00-05:00,197.2621917724609,200.36022869991967,196.0176076446276,197.96955330310965,2550300.0,0.0,0.0,-0.06804736152016266
326,2020-11-27 00:00:00-05:00,201.2914123535156,202.54495900728216,198.2291986212548,198.24711013898312,1698300.0,0.0,0.0,2.0425711307630268
327,2020-11-30 00:00:00-05:00,198.81121826171875,201.712269688254,196.49217510373293,200.8616569322828,4857700.0,0.0,0.0,-1.2321410351282314
328,2020-12-01 00:00:00-05:00,201.5331878662109,202.15995441734043,199.4200794491986,201.35411366052912,3050600.0,0.0,0.0,1.3691227428167085
329,2020-12-02 00:00:00-05:00,202.85836791992188,206.0101260832221,201.1123703800564,201.53320230793256,2641200.0,0.0,0.0,0.6575492938615701
330,2020-12-03 00:00:00-05:00,203.1717529296875,204.5506394062373,201.92716869801737,202.3569495441192,2167800.0,0.0,0.0,0.15448463525513656
331,2020-12-04 00:00:00-05:00,205.23110961914065,206.2339359964172,202.13307290007583,202.13307290007583,2008800.0,0.0,0.0,1.0136038399815472
332,2020-12-07 00:00:00-05:00,202.75987243652344,205.23114307261707,201.5600601592099,205.04310626498463,2250300.0,0.0,0.0,-1.2041240663772879
333,2020-12-08 00:00:00-05:00,204.9893493652344,205.13261417803287,202.67030656580735,205.05201918178088,2124500.0,0.0,0.0,1.099565166381189
334,2020-12-09 00:00:00-05:00,205.8041839599609,207.36214463333403,204.0402749633941,205.7415004713837,2210000.0,0.0,0.0,0.3975009420000175
335,2020-12-10 00:00:00-05:00,204.2909698486328,205.93847436455263,203.7179242055961,205.59822381752008,1558100.0,0.0,0.0,-0.735268876565931
336,2020-12-11 00:00:00-05:00,203.6104736328125,203.9686357073452,201.9092481818622,202.77777242668552,2019300.0,0.0,0.0,-0.33310146617078207
337,2020-12-14 00:00:00-05:00,205.4549560546875,207.8993521839461,203.77162863692752,205.4728539096747,2904700.0,0.0,0.0,0.9058877910187002
338,2020-12-15 00:00:00-05:00,206.4129943847656,207.08453278153968,203.2522880902811,205.05200607514143,2566600.0,0.0,0.0,0.46630091017278996
339,2020-12-16 00:00:00-05:00,204.5417022705078,207.0845917784133,204.2462236522495,205.92955141839224,2589100.0,0.0,0.0,-0.9065767006749548
340,2020-12-17 00:00:00-05:00,207.0487365722656,207.17408986779844,204.89085644114343,205.1505119595741,2510400.0,0.0,0.0,1.2256836986925146
341,2020-12-18 00:00:00-05:00,204.58642578125,207.7650300819632,203.4761439934405,207.7650300819632,5888900.0,0.0,0.0,-1.1892421232699402
342,2020-12-21 00:00:00-05:00,203.5298767089844,204.09397339413712,198.39932663861885,202.070395399772,2311400.0,0.0,0.0,-0.5164316587627837
343,2020-12-22 00:00:00-05:00,197.8710784912109,202.78673196684107,197.05627509930773,202.10624448334863,3571600.0,0.0,0.0,-2.7803280330507385
344,2020-12-23 00:00:00-05:00,199.61705017089844,200.19009578350165,197.57557432209416,198.30978260895216,1763500.0,0.0,0.0,0.882378411742013
345,2020-12-24 00:00:00-05:00,199.6081085205078,201.0855015019208,199.0350628477894,199.88568925943017,955400.0,0.0,0.0,-0.004479402126711385
346,2020-12-28 00:00:00-05:00,200.25279235839844,203.162792773896,199.69765818959164,199.69765818959164,1495100.0,0.0,0.0,0.32297477425591303
347,2020-12-29 00:00:00-05:00,203.13589477539065,205.4639001424569,201.7032876485289,202.2494727874376,1564400.0,0.0,0.0,1.4397314429614783
348,2020-12-30 00:00:00-05:00,203.404541015625,205.0699571070403,202.8762673206968,204.129800437897,1891400.0,0.0,0.0,0.1322495172659588
349,2020-12-31 00:00:00-05:00,205.8668212890625,206.162299840384,202.25842251949123,203.5298669854148,1821000.0,0.0,0.0,1.2105335805892237
350,2021-01-04 00:00:00-05:00,202.9478912353516,207.0577035644008,200.2706861713105,207.0577035644008,3088200.0,0.0,0.0,-1.4178729896510922
351,2021-01-05 00:00:00-05:00,203.9328155517578,204.95355356925597,200.8795640903073,203.19860719793667,2494000.0,0.0,0.0,0.48530896793799183
352,2021-01-06 00:00:00-05:00,208.8484649658203,209.09917156924348,201.46154176767232,201.46154176767232,3754800.0,0.0,0.0,2.41042590461118
353,2021-01-07 00:00:00-05:00,209.53793334960935,210.7466945088287,207.25469960999092,207.60389909987472,2647800.0,0.0,0.0,0.3301285378860097
354,2021-01-08 00:00:00-05:00,213.5402984619141,213.8715864233961,210.5049449260109,210.8899537825997,2511100.0,0.0,0.0,1.910090955047683
355,2021-01-11 00:00:00-05:00,212.7165679931641,215.20573657979537,209.90504667788144,214.89234644290448,2600500.0,0.0,0.0,-0.38574942279426816
356,2021-01-12 00:00:00-05:00,211.8390350341797,213.7999294552922,210.72876689618684,212.3135877697704,1771500.0,0.0,0.0,-0.4125362529413312
357,2021-01-13 00:00:00-05:00,212.86875915527344,213.5492465949006,210.6123859317935,211.3018359622291,1412300.0,0.0,0.0,0.4860879964486253
358,2021-01-14 00:00:00-05:00,216.3786773681641,218.01723306536,211.02426683989984,211.7584888772989,2594000.0,0.0,0.0,1.6488648812625462
359,2021-01-15 00:00:00-05:00,219.80796813964844,221.0167291398788,214.91021333440187,215.9488490763628,2855200.0,0.0,0.0,1.5848561481173418
360,2021-01-19 00:00:00-05:00,222.2971649169922,222.9507919272667,220.60488836814008,220.71233016092867,2172900.0,0.0,0.0,1.1324415572425028
361,2021-01-20 00:00:00-05:00,225.95925903320312,226.84569470895647,220.3720541901681,221.53605690694437,2768200.0,0.0,0.0,1.6473867840727463
362,2021-01-21 00:00:00-05:00,225.66378784179688,226.290554352066,223.41637733265856,225.63692739582,2215900.0,0.0,0.0,-0.13076303784604892
363,2021-01-22 00:00:00-05:00,226.98001098632807,228.5290226204233,224.34757790368425,225.86972909101647,1866600.0,0.0,0.0,0.5832673275226297
364,2021-01-25 00:00:00-05:00,230.20339965820312,230.2123349237492,225.50263023185408,225.68170442988452,1830700.0,0.0,0.0,1.4201200616160037
365,2021-01-26 00:00:00-05:00,231.54649353027344,231.96732544071503,228.197749766596,229.7467615031761,2008900.0,0.0,0.0,0.5834378962537023
366,2021-01-27 00:00:00-05:00,224.79525756835935,232.2985849577269,224.1326817022237,228.7439069698632,3237900.0,0.0,0.0,-2.9157150509953267
367,2021-01-28 00:00:00-05:00,221.83155822753903,247.7439934916599,217.9814013058252,226.0667240101812,5205600.0,0.0,0.0,-1.3183994061436333
368,2021-01-29 00:00:00-05:00,216.1727294921875,220.68547619670665,215.11618206542693,219.30657605713648,3792800.0,0.0,0.0,-2.550957483491645
369,2021-02-01 00:00:00-05:00,215.2773284912109,219.79902378286656,214.51625972329944,218.74247643594745,2173500.0,0.0,0.0,-0.41420627064291393
370,2021-02-02 00:00:00-05:00,215.3310546875,216.63830859691723,212.0270832152633,214.8923113001009,2444200.0,0.0,0.0,0.024956736812753455
371,2021-02-03 00:00:00-05:00,212.27780151367188,214.7759187586693,207.1830604999196,207.33527425597805,4479200.0,0.0,0.0,-1.4179344350768064
372,2021-02-04 00:00:00-05:00,212.4031524658203,212.97619810800063,209.29616656857357,211.56148869019924,2819700.0,0.0,0.0,0.059050428850593306
373,2021-02-05 00:00:00-05:00,211.5973358154297,213.8895186450844,210.7556719439968,213.37914276719903,2421800.0,0.0,0.0,-0.3793807394267823
374,2021-02-08 00:00:00-05:00,212.7165679931641,214.56105844746767,211.1765050839909,213.09262795994064,2258200.0,0.0,0.0,0.528944361903827
375,2021-02-09 00:00:00-05:00,211.89279174804688,212.8060880018436,210.2273755969995,212.4568885022282,1996500.0,0.0,0.0,-0.38726473113447346
376,2021-02-10 00:00:00-05:00,213.513427734375,215.1609321965934,211.93754202052665,213.4596931793694,2964400.0,0.0,0.0,0.7648377148455232
